Friday, April 22, 2022
64206360204500,0,0,waiting,LOOK_AT,356.8399,348.2547,359.5286,POSITION,-2.247191,1.985353,-0.1966673
64206404179600,0,0,waiting,LOOK_AT,356.8392,348.2665,359.5261,POSITION,-2.247425,1.985412,-0.1965177
64206464145000,0,0,waiting,LOOK_AT,356.8442,348.2567,359.5321,POSITION,-2.247395,1.985384,-0.196579
64206489129900,0,0,waiting,LOOK_AT,356.8333,348.2382,359.5559,POSITION,-2.247374,1.985391,-0.1964911
64206520112300,0,0,waiting,LOOK_AT,356.832,348.2376,359.5315,POSITION,-2.247432,1.985403,-0.1964179
64206570084600,0,0,waiting,LOOK_AT,356.8167,348.2491,359.5461,POSITION,-2.247297,1.985422,-0.1965025
64206619056100,0,0,waiting,LOOK_AT,356.8166,348.2241,359.5599,POSITION,-2.247534,1.985515,-0.1961783
64206655035200,0,0,waiting,LOOK_AT,356.8053,348.2102,359.5634,POSITION,-2.247441,1.985432,-0.1964443
64206730991400,0,0,waiting,LOOK_AT,356.8056,348.193,359.57,POSITION,-2.247753,1.985532,-0.1960789
64206768970200,0,0,waiting,LOOK_AT,356.7774,348.2032,359.5811,POSITION,-2.247521,1.985402,-0.1962892
64206800951300,0,0,waiting,LOOK_AT,356.8014,348.2092,359.5585,POSITION,-2.247802,1.985507,-0.1960436
64206829935100,0,0,waiting,LOOK_AT,356.8154,348.2125,359.5759,POSITION,-2.247687,1.98561,-0.1961082
64206860917300,0,0,waiting,LOOK_AT,356.811,348.207,359.5821,POSITION,-2.247367,1.985477,-0.1965161
64206885903400,0,0,waiting,LOOK_AT,356.791,348.2027,359.5938,POSITION,-2.247211,1.985404,-0.1966274
64206924881500,0,0,waiting,LOOK_AT,356.7908,348.1923,359.6042,POSITION,-2.246995,1.98539,-0.1967114
64206953864700,0,0,waiting,LOOK_AT,356.7907,348.1828,359.5856,POSITION,-2.246711,1.985312,-0.1970157
64206976851700,0,0,waiting,LOOK_AT,356.8001,348.1915,359.5808,POSITION,-2.246952,1.985373,-0.1967965
64206998838500,0,0,waiting,LOOK_AT,356.7941,348.1766,359.578,POSITION,-2.246429,1.985166,-0.1973521
64207023824100,0,0,waiting,LOOK_AT,356.7591,348.1713,359.5808,POSITION,-2.245966,1.984998,-0.1977392
64207056805000,0,0,waiting,LOOK_AT,356.7639,348.1532,359.6155,POSITION,-2.245543,1.984972,-0.1980343
64207090785900,0,0,waiting,LOOK_AT,356.7618,348.16,359.5972,POSITION,-2.2453,1.984916,-0.1981751
64207107775700,0,0,waiting,LOOK_AT,356.7533,348.1645,359.5987,POSITION,-2.245382,1.984877,-0.198201
64207140757200,0,0,waiting,LOOK_AT,356.743,348.1481,359.5883,POSITION,-2.245493,1.984909,-0.198049
64207181734200,0,0,waiting,LOOK_AT,356.7514,348.1471,359.6045,POSITION,-2.245394,1.984837,-0.1981335
64207215715600,0,0,waiting,LOOK_AT,356.7503,348.1265,359.5833,POSITION,-2.244742,1.984694,-0.1988167
64207258689400,0,0,waiting,LOOK_AT,356.7308,348.1348,359.6099,POSITION,-2.244461,1.984626,-0.1990508
64207288673400,0,0,waiting,LOOK_AT,356.7353,348.1293,359.6075,POSITION,-2.244528,1.984668,-0.1989787
64207313658300,0,0,waiting,LOOK_AT,356.7282,348.1327,359.6012,POSITION,-2.244516,1.984595,-0.1991393
64207341642600,0,0,waiting,LOOK_AT,356.7403,348.1386,359.5988,POSITION,-2.244601,1.984667,-0.1990571
64207379620800,0,0,waiting,LOOK_AT,356.7422,348.1273,359.6057,POSITION,-2.244381,1.984566,-0.199311
64207418598100,0,0,waiting,LOOK_AT,356.7389,348.0895,359.6036,POSITION,-2.244286,1.984531,-0.1993196
64207452578300,0,0,waiting,LOOK_AT,356.7414,348.1075,359.6104,POSITION,-2.24394,1.984452,-0.1995792
64207487558400,0,0,waiting,LOOK_AT,356.738,348.0818,359.6341,POSITION,-2.243821,1.9844,-0.1996174
64207510545400,0,0,waiting,LOOK_AT,356.7406,348.0901,359.6127,POSITION,-2.243546,1.98437,-0.1997673
64207553520700,0,0,waiting,LOOK_AT,356.7325,348.0809,359.6314,POSITION,-2.243201,1.984268,-0.2000411
64207588501300,0,0,waiting,LOOK_AT,356.7209,348.0908,359.6426,POSITION,-2.243064,1.984172,-0.2002291
64207612487600,0,0,waiting,LOOK_AT,356.7248,348.0634,359.6394,POSITION,-2.24293,1.984129,-0.2003335
64207650465600,0,0,waiting,LOOK_AT,356.7239,348.0773,359.6324,POSITION,-2.242863,1.984098,-0.2004018
64207711430800,0,0,waiting,LOOK_AT,356.7268,348.0556,359.6298,POSITION,-2.24259,1.983961,-0.2006773
64207749409000,0,0,waiting,LOOK_AT,356.7064,348.0607,359.641,POSITION,-2.24231,1.983796,-0.201107
64207771629600,0,0,waiting,LOOK_AT,356.717,348.0384,359.6472,POSITION,-2.242221,1.983814,-0.2011421
64207783622800,0,0,waiting,LOOK_AT,356.7147,348.0325,359.6281,POSITION,-2.242162,1.983775,-0.2011623
64207799613300,0,0,waiting,LOOK_AT,356.7356,348.0426,359.6374,POSITION,-2.242026,1.983755,-0.2012582
64207818602000,0,0,waiting,LOOK_AT,356.7137,348.0201,359.6447,POSITION,-2.241991,1.983717,-0.201223
64207873571300,0,0,waiting,LOOK_AT,356.7212,348.0289,359.6584,POSITION,-2.241971,1.983701,-0.2012653
64207896558800,0,0,waiting,LOOK_AT,356.7071,348.0337,359.6487,POSITION,-2.241891,1.983693,-0.2013387
64207921543500,0,0,waiting,LOOK_AT,356.7165,348.0215,359.6603,POSITION,-2.241848,1.983665,-0.2013637
64207952526200,0,0,waiting,LOOK_AT,356.7293,348.0162,359.6551,POSITION,-2.241627,1.983688,-0.20145
64207966519000,0,0,waiting,LOOK_AT,356.7058,348.0082,359.6637,POSITION,-2.241535,1.983615,-0.2015542
64207978511300,0,0,waiting,LOOK_AT,356.6928,348.0024,359.6907,POSITION,-2.241349,1.983594,-0.2017292
64207989504300,0,0,waiting,LOOK_AT,356.7186,347.9942,359.657,POSITION,-2.241356,1.983619,-0.2017787
64208015490500,0,0,waiting,LOOK_AT,356.6933,347.9942,359.6744,POSITION,-2.241336,1.983608,-0.2016845
64208041474500,0,0,waiting,LOOK_AT,356.7001,347.9934,359.6709,POSITION,-2.241024,1.983598,-0.2019761
64208061463600,0,0,waiting,LOOK_AT,356.6995,347.994,359.6448,POSITION,-2.240994,1.983574,-0.2020033
64208079453900,0,0,waiting,LOOK_AT,356.6963,347.9949,359.6635,POSITION,-2.240947,1.983556,-0.2020803
64208099441300,0,0,waiting,LOOK_AT,356.7071,347.9853,359.6719,POSITION,-2.240646,1.983545,-0.202318
64208124426800,0,0,waiting,LOOK_AT,356.7079,347.9884,359.6654,POSITION,-2.240558,1.98358,-0.2024131
64208160407400,0,0,waiting,LOOK_AT,356.7213,347.9714,359.6957,POSITION,-2.24052,1.983543,-0.2024977
64208192387900,0,0,waiting,LOOK_AT,356.7072,347.9651,359.6789,POSITION,-2.240206,1.98348,-0.2027127
64208223371200,0,0,waiting,LOOK_AT,356.7023,347.9898,359.6826,POSITION,-2.240025,1.983441,-0.2029059
64208259350300,0,0,waiting,LOOK_AT,356.7082,347.9988,359.6794,POSITION,-2.239932,1.983424,-0.2030441
64208290333000,0,0,waiting,LOOK_AT,356.7068,347.9648,359.6782,POSITION,-2.23984,1.983435,-0.2030838
64208385278100,0,0,waiting,LOOK_AT,356.6974,347.9636,359.6785,POSITION,-2.239806,1.98344,-0.2030935
64208426262800,0,0,waiting,LOOK_AT,356.7093,347.9865,359.6403,POSITION,-2.239787,1.983448,-0.2031627
64208470237600,0,0,waiting,LOOK_AT,356.7072,347.9661,359.701,POSITION,-2.239818,1.983415,-0.2031292
64208487226900,0,0,waiting,LOOK_AT,356.734,347.955,359.7058,POSITION,-2.239981,1.983425,-0.2028932
64208504217000,0,0,waiting,LOOK_AT,356.7241,347.9587,359.7124,POSITION,-2.239968,1.983346,-0.2029474
64208527203700,0,0,waiting,LOOK_AT,356.7221,347.9482,359.7066,POSITION,-2.239873,1.983358,-0.2029186
64208558185800,0,0,waiting,LOOK_AT,356.7216,347.9371,359.7111,POSITION,-2.23967,1.983331,-0.2031286
64208589168200,0,0,waiting,LOOK_AT,356.6892,347.9242,359.7218,POSITION,-2.239637,1.983229,-0.2031682
64208624148300,0,0,waiting,LOOK_AT,356.7215,347.9332,359.7193,POSITION,-2.239548,1.983247,-0.2033129
64208658129100,0,0,waiting,LOOK_AT,356.7166,347.9078,359.7119,POSITION,-2.239345,1.983195,-0.2034733
64208688112200,0,0,waiting,LOOK_AT,356.6948,347.9265,359.7015,POSITION,-2.239319,1.98316,-0.2035102
64208723092000,0,0,waiting,LOOK_AT,356.7087,347.922,359.7146,POSITION,-2.239273,1.983132,-0.2035323
64208762069600,0,0,waiting,LOOK_AT,356.7081,347.9066,359.7023,POSITION,-2.239189,1.98313,-0.2034691
64208790053000,0,0,waiting,LOOK_AT,356.7093,347.9028,359.7292,POSITION,-2.239336,1.983166,-0.2033809
64208824034400,0,0,waiting,LOOK_AT,356.7098,347.9189,359.7119,POSITION,-2.239164,1.983146,-0.2035397
64208882000900,0,0,waiting,LOOK_AT,356.6962,347.9089,359.7241,POSITION,-2.2392,1.983065,-0.2036397
64208925975400,0,0,waiting,LOOK_AT,356.7111,347.902,359.7218,POSITION,-2.239184,1.98309,-0.2036781
64208961954200,0,0,waiting,LOOK_AT,356.673,347.8853,359.7114,POSITION,-2.239049,1.983103,-0.2037164
64208984942600,0,0,waiting,LOOK_AT,356.6906,347.8797,359.7216,POSITION,-2.239125,1.983165,-0.2036661
64209010926600,0,0,waiting,LOOK_AT,356.7004,347.8727,359.7433,POSITION,-2.239145,1.983162,-0.2035809
64209044907400,0,0,waiting,LOOK_AT,356.6971,347.8765,359.7341,POSITION,-2.23916,1.983171,-0.2035919
64209082885100,0,0,waiting,LOOK_AT,356.6901,347.8847,359.7343,POSITION,-2.239167,1.98317,-0.2036214
64209171834000,0,0,waiting,LOOK_AT,356.6967,347.8692,359.7469,POSITION,-2.239285,1.983207,-0.2034917
64209199818500,0,0,waiting,LOOK_AT,356.7151,347.8716,359.7305,POSITION,-2.23933,1.983205,-0.2034086
64209242794100,0,0,waiting,LOOK_AT,356.6982,347.866,359.7367,POSITION,-2.238867,1.983103,-0.2037348
64209280772300,0,0,waiting,LOOK_AT,356.7023,347.8452,359.7269,POSITION,-2.238708,1.98312,-0.2038351
64209296762600,0,0,waiting,LOOK_AT,356.7025,347.8441,359.7347,POSITION,-2.23876,1.983075,-0.2038565
64209311754100,0,0,waiting,LOOK_AT,356.7099,347.8546,359.7418,POSITION,-2.238997,1.983109,-0.2036605
64209321300500,0,0,waiting,LOOK_AT,356.693,347.856,359.7451,POSITION,-2.23902,1.983076,-0.2036909
64209422241100,0,0,waiting,LOOK_AT,356.6952,347.8485,359.7543,POSITION,-2.238862,1.983102,-0.2037878
64209443229500,0,0,waiting,LOOK_AT,356.6966,347.855,359.7396,POSITION,-2.238564,1.983114,-0.2039909
64209464217700,0,0,waiting,LOOK_AT,356.6876,347.8346,359.7623,POSITION,-2.23834,1.983092,-0.2041001
64209490201900,0,0,waiting,LOOK_AT,356.678,347.8248,359.7372,POSITION,-2.238349,1.983051,-0.2040344
64209518185600,0,0,waiting,LOOK_AT,356.6919,347.8382,359.7523,POSITION,-2.238369,1.983035,-0.2040851
64209533176900,0,0,waiting,LOOK_AT,356.6909,347.8329,359.7417,POSITION,-2.238351,1.983073,-0.2041283
64209585148000,0,0,waiting,LOOK_AT,356.6991,347.8342,359.7592,POSITION,-2.23825,1.98305,-0.2042327
64209627123900,0,0,waiting,LOOK_AT,356.7087,347.8198,359.7759,POSITION,-2.238212,1.983054,-0.2042537
64209653107900,0,0,waiting,LOOK_AT,356.7037,347.81,359.7488,POSITION,-2.238153,1.983004,-0.2043026
64209687088700,0,0,waiting,LOOK_AT,356.6903,347.8095,359.747,POSITION,-2.238306,1.982981,-0.2042249
64209722069700,0,0,waiting,LOOK_AT,356.6824,347.8278,359.7585,POSITION,-2.238333,1.983008,-0.2041159
64209758049300,0,0,waiting,LOOK_AT,356.6839,347.8113,359.763,POSITION,-2.238358,1.982988,-0.204132
64209785034300,0,0,waiting,LOOK_AT,356.6678,347.8124,359.7518,POSITION,-2.238282,1.982853,-0.2041795
64209801023700,0,0,waiting,LOOK_AT,356.7003,347.8011,359.7739,POSITION,-2.238177,1.982939,-0.2042364
64209826009600,0,0,waiting,LOOK_AT,356.7018,347.7816,359.7811,POSITION,-2.238156,1.982954,-0.2042624
64209860989100,0,0,waiting,LOOK_AT,356.6766,347.8124,359.7609,POSITION,-2.238088,1.982964,-0.2043346
64209890973100,0,0,waiting,LOOK_AT,356.7122,347.7925,359.79,POSITION,-2.238198,1.983057,-0.2041702
64209922955600,0,0,waiting,LOOK_AT,356.6812,347.7919,359.7917,POSITION,-2.238002,1.982946,-0.2043466
64209957934000,0,0,waiting,LOOK_AT,356.6812,347.7837,359.7727,POSITION,-2.238116,1.982861,-0.2043449
64209991914500,0,0,waiting,LOOK_AT,356.6702,347.7693,359.775,POSITION,-2.238075,1.982794,-0.204326
64210022896600,0,0,waiting,LOOK_AT,356.6768,347.7852,359.7598,POSITION,-2.238106,1.982865,-0.2042854
64210059876200,0,0,waiting,LOOK_AT,356.6936,347.7546,359.7755,POSITION,-2.237885,1.982893,-0.2043985
64210089858400,0,0,waiting,LOOK_AT,356.6765,347.7811,359.7769,POSITION,-2.237914,1.982901,-0.2044252
64210123839200,0,0,waiting,LOOK_AT,356.6645,347.7797,359.7744,POSITION,-2.237262,1.982788,-0.2049603
64210159818100,0,0,waiting,LOOK_AT,356.6716,347.7461,359.7843,POSITION,-2.237196,1.982759,-0.2050452
64210188802200,0,0,waiting,LOOK_AT,356.6807,347.7377,359.7916,POSITION,-2.237068,1.982737,-0.2052269
64210223782900,0,0,waiting,LOOK_AT,356.6851,347.758,359.7823,POSITION,-2.237071,1.98276,-0.2052892
64210258761800,0,0,waiting,LOOK_AT,356.6775,347.7475,359.7753,POSITION,-2.236799,1.982638,-0.2054398
64210293741400,0,0,waiting,LOOK_AT,356.6822,347.7718,359.7781,POSITION,-2.236794,1.982649,-0.2055289
64210324724900,0,0,waiting,LOOK_AT,356.6844,347.7281,359.7701,POSITION,-2.236551,1.982612,-0.2057135
64210358704900,0,0,waiting,LOOK_AT,356.6805,347.7234,359.7913,POSITION,-2.23651,1.982507,-0.2057894
64210388687700,0,0,waiting,LOOK_AT,356.6869,347.7223,359.7982,POSITION,-2.236466,1.982535,-0.2058529
64210420669100,0,0,waiting,LOOK_AT,356.6678,347.7531,359.7812,POSITION,-2.236477,1.982489,-0.205972
64210455649200,0,0,waiting,LOOK_AT,356.8177,348.6766,359.1836,POSITION,-2.234792,1.978515,-0.2124369
64210488629900,0,0,waiting,LOOK_AT,356.772,348.6953,359.1576,POSITION,-2.232002,1.977735,-0.2144222
64210512617500,0,0,waiting,LOOK_AT,356.8261,348.6921,359.1423,POSITION,-2.233132,1.979167,-0.2121632
64210547596800,0,0,waiting,LOOK_AT,356.849,348.6964,359.1401,POSITION,-2.234103,1.980454,-0.2101158
64210576580300,0,0,waiting,LOOK_AT,356.8729,348.7151,359.1433,POSITION,-2.23538,1.98132,-0.2084734
64210594569200,0,0,waiting,LOOK_AT,356.88,348.6978,359.1493,POSITION,-2.23631,1.981962,-0.2072843
64210613558400,0,0,waiting,LOOK_AT,356.8899,348.6971,359.1931,POSITION,-2.237433,1.982501,-0.2061917
64210627550400,0,0,waiting,LOOK_AT,356.8795,348.6852,359.1799,POSITION,-2.236728,1.98241,-0.2065468
64210659533200,0,0,waiting,LOOK_AT,356.8989,348.6677,359.2172,POSITION,-2.237387,1.982778,-0.2060852
64210683518400,0,0,waiting,LOOK_AT,356.9074,348.6805,359.2118,POSITION,-2.236766,1.982734,-0.206456
64210706505300,0,0,waiting,LOOK_AT,356.9068,348.6804,359.218,POSITION,-2.236493,1.983013,-0.2068251
64210722496200,0,0,waiting,LOOK_AT,356.8763,348.657,359.2416,POSITION,-2.237691,1.983202,-0.205918
64210741484900,0,0,waiting,LOOK_AT,356.8972,348.658,359.2852,POSITION,-2.239632,1.983442,-0.2044908
64210774466400,0,0,waiting,LOOK_AT,356.8969,348.6547,359.2604,POSITION,-2.239192,1.983402,-0.2047714
64210787464800,0,0,waiting,LOOK_AT,356.9337,348.6329,359.2897,POSITION,-2.240477,1.983697,-0.2036434
64210801451700,0,0,waiting,LOOK_AT,356.9111,348.6477,359.318,POSITION,-2.241358,1.983975,-0.2028014
64210822438700,0,0,waiting,LOOK_AT,356.9066,348.629,359.2892,POSITION,-2.241026,1.983961,-0.2029547
64210856420000,0,0,waiting,LOOK_AT,356.9325,348.6278,359.3051,POSITION,-2.240923,1.984088,-0.2029749
64210890400000,0,0,waiting,LOOK_AT,356.9376,348.6294,359.3087,POSITION,-2.241948,1.984304,-0.2020606
64210903393300,0,0,waiting,LOOK_AT,356.9323,348.6323,359.3228,POSITION,-2.242281,1.984487,-0.2016367
64210946368200,0,0,waiting,LOOK_AT,356.9071,348.6219,359.3403,POSITION,-2.243493,1.984542,-0.2007317
64210994340800,0,0,waiting,LOOK_AT,356.9083,348.5979,359.3638,POSITION,-2.244688,1.984742,-0.199721
64211028321000,0,0,waiting,LOOK_AT,356.9189,348.5803,359.3921,POSITION,-2.245937,1.985132,-0.198638
64211054305800,0,0,waiting,LOOK_AT,356.9383,348.5739,359.422,POSITION,-2.246464,1.985264,-0.1981774
64211076294100,0,0,waiting,LOOK_AT,356.9248,348.5822,359.3802,POSITION,-2.246785,1.985346,-0.1978258
64211101279100,0,0,waiting,LOOK_AT,356.9308,348.5507,359.4156,POSITION,-2.246947,1.985251,-0.1978063
64211113273100,0,0,waiting,LOOK_AT,357.1335,349.2143,359.0753,POSITION,-2.25518,1.984633,-0.1942912
64211132261500,0,0,waiting,LOOK_AT,357.1858,349.1953,359.0683,POSITION,-2.257088,1.986742,-0.1904902
64211159246700,0,0,waiting,LOOK_AT,357.1979,349.2083,359.0884,POSITION,-2.256309,1.986824,-0.1908642
64211171239600,0,0,waiting,LOOK_AT,357.202,349.1878,359.0607,POSITION,-2.25661,1.987283,-0.1901138
64211185232100,0,0,waiting,LOOK_AT,357.1948,349.1954,359.0878,POSITION,-2.256784,1.987588,-0.1896533
64211201222100,0,0,waiting,LOOK_AT,357.1988,349.1654,359.0904,POSITION,-2.256793,1.987831,-0.1893665
64211224208800,0,0,waiting,LOOK_AT,357.204,349.1719,359.1051,POSITION,-2.256797,1.98787,-0.1891657
64211255191500,0,0,waiting,LOOK_AT,357.2088,349.1482,359.099,POSITION,-2.257435,1.988173,-0.1884776
64211294169000,0,0,waiting,LOOK_AT,357.1996,349.1575,359.1071,POSITION,-2.257641,1.98833,-0.1883402
64211307161700,0,0,waiting,LOOK_AT,357.1865,349.1519,359.1221,POSITION,-2.257558,1.988494,-0.188461
64211324241100,0,0,waiting,LOOK_AT,357.1708,349.1227,359.1393,POSITION,-2.25766,1.988511,-0.1884656
64211351734700,0,0,waiting,LOOK_AT,357.1874,349.1147,359.1478,POSITION,-2.257724,1.988613,-0.1882488
64211391711500,0,0,waiting,LOOK_AT,357.1837,349.1252,359.1302,POSITION,-2.25781,1.988678,-0.1880268
64211415698000,0,0,waiting,LOOK_AT,357.1837,349.1022,359.16,POSITION,-2.258198,1.988751,-0.1879561
64211428690700,0,0,waiting,LOOK_AT,357.1942,349.1041,359.1436,POSITION,-2.258296,1.98885,-0.1877575
64211471667400,0,0,waiting,LOOK_AT,357.1953,349.1264,359.1309,POSITION,-2.258431,1.98893,-0.1875621
64211507645100,0,0,waiting,LOOK_AT,357.1738,349.1192,359.1606,POSITION,-2.258881,1.989051,-0.1873497
64211524635800,0,0,waiting,LOOK_AT,357.1455,349.09,359.1915,POSITION,-2.258871,1.989006,-0.1872744
64211550129100,0,0,waiting,LOOK_AT,357.1375,349.0764,359.2034,POSITION,-2.259086,1.988942,-0.1870939
64211576114500,0,0,waiting,LOOK_AT,357.1464,349.0539,359.2369,POSITION,-2.259221,1.988842,-0.1870797
64211591105500,0,0,waiting,LOOK_AT,357.1303,349.0142,359.2272,POSITION,-2.259182,1.988801,-0.1870348
64211622089000,0,0,waiting,LOOK_AT,357.1364,349.0179,359.2129,POSITION,-2.259226,1.988804,-0.1869137
64211660065500,0,0,waiting,LOOK_AT,357.1057,348.9981,359.2585,POSITION,-2.25948,1.988848,-0.1867831
64211712037200,0,0,waiting,LOOK_AT,357.1285,349.0025,359.2515,POSITION,-2.259642,1.988894,-0.1866167
64211731025900,0,0,waiting,LOOK_AT,357.123,348.9912,359.2545,POSITION,-2.259515,1.98883,-0.1867812
64211756012600,0,0,waiting,LOOK_AT,357.1144,348.9982,359.2517,POSITION,-2.259858,1.98889,-0.1864021
64211789991700,0,0,waiting,LOOK_AT,357.097,348.9809,359.2703,POSITION,-2.259513,1.988963,-0.1866361
64211821973600,0,0,waiting,LOOK_AT,357.0877,348.9689,359.2558,POSITION,-2.259472,1.988808,-0.1867545
64211872944300,0,0,waiting,LOOK_AT,357.0843,348.9629,359.2861,POSITION,-2.259664,1.988858,-0.186537
64211917918700,0,0,waiting,LOOK_AT,357.0768,348.9744,359.2798,POSITION,-2.260034,1.988913,-0.1861858
64211939905500,0,0,waiting,LOOK_AT,357.0671,348.9588,359.294,POSITION,-2.259328,1.98866,-0.18692
64211968889600,0,0,waiting,LOOK_AT,357.0821,348.924,359.3246,POSITION,-2.258704,1.988625,-0.1874064
64211991878600,0,0,waiting,LOOK_AT,357.0581,348.9021,359.3179,POSITION,-2.258932,1.98862,-0.1871786
64212019860000,0,0,waiting,LOOK_AT,357.0556,348.8852,359.3202,POSITION,-2.258914,1.988624,-0.1872233
64212053840500,0,0,waiting,LOOK_AT,357.0422,348.8758,359.3503,POSITION,-2.258765,1.988586,-0.1873217
64212089820800,0,0,waiting,LOOK_AT,357.0476,348.8711,359.334,POSITION,-2.258256,1.988475,-0.1879387
64212120802300,0,0,waiting,LOOK_AT,357.0437,348.8419,359.3648,POSITION,-2.257782,1.988381,-0.188296
64212152783400,0,0,waiting,LOOK_AT,357.028,348.841,359.3703,POSITION,-2.256997,1.988163,-0.1889483
64212190762000,0,0,waiting,LOOK_AT,357.0436,348.8525,359.3642,POSITION,-2.257114,1.988214,-0.1888602
64212221744100,0,0,waiting,LOOK_AT,357.007,348.8304,359.3548,POSITION,-2.257008,1.988245,-0.1887814
64212253725800,0,0,waiting,LOOK_AT,357.0113,348.8116,359.3605,POSITION,-2.256901,1.988314,-0.1887357
64212278711600,0,0,waiting,LOOK_AT,357.0249,348.8178,359.3794,POSITION,-2.256653,1.988285,-0.1889252
64212300699300,0,0,waiting,LOOK_AT,357.0204,348.8029,359.369,POSITION,-2.256467,1.98814,-0.189168
64212320687800,0,0,waiting,LOOK_AT,356.9964,348.7819,359.4141,POSITION,-2.256273,1.988049,-0.1893728
64212350670900,0,0,waiting,LOOK_AT,356.9959,348.7568,359.3883,POSITION,-2.255937,1.987965,-0.1896483
64212371659600,0,0,waiting,LOOK_AT,357.0066,348.7694,359.42,POSITION,-2.255476,1.987881,-0.1900418
64212401641000,0,0,waiting,LOOK_AT,356.9837,348.753,359.4122,POSITION,-2.255286,1.987807,-0.1902049
64212941331600,0,0,waiting,LOOK_AT,357.0187,348.7752,359.4052,POSITION,-2.25544,1.987896,-0.1901022
64213339104900,0,0,waiting,LOOK_AT,356.9995,348.7579,359.396,POSITION,-2.255538,1.987919,-0.1899897
64213391074600,0,0,waiting,LOOK_AT,357.2684,349.2461,359.3435,POSITION,-2.280674,1.995847,-0.1664985
64213456037200,0,0,waiting,LOOK_AT,357.0732,349.0974,359.3469,POSITION,-2.263509,1.990089,-0.1832376
64213523999700,0,0,waiting,LOOK_AT,357.0896,349.1036,359.3609,POSITION,-2.262032,1.989705,-0.1845861
64213560979200,0,0,waiting,LOOK_AT,357.0545,349.0545,359.369,POSITION,-2.258959,1.988811,-0.1874878
64213612948300,0,0,waiting,LOOK_AT,357.0621,349.0247,359.3741,POSITION,-2.258248,1.988586,-0.1881987
64213655922700,0,0,waiting,LOOK_AT,357.061,349.0422,359.3703,POSITION,-2.257699,1.988404,-0.1888378
64213717887500,0,0,waiting,LOOK_AT,357.0645,349.0463,359.3576,POSITION,-2.257093,1.988212,-0.1895098
64213749869500,0,0,waiting,LOOK_AT,357.0538,349.0049,359.3654,POSITION,-2.255084,1.987671,-0.1909541
64213790845300,0,0,waiting,LOOK_AT,357.0465,349.01,359.3672,POSITION,-2.254307,1.987383,-0.1917248
64213840816700,0,0,waiting,LOOK_AT,357.0471,349.0072,359.3723,POSITION,-2.253742,1.987207,-0.1922563
64213886790600,0,0,waiting,LOOK_AT,357.0334,348.9828,359.3788,POSITION,-2.253082,1.987034,-0.1928087
64213939759600,0,0,waiting,LOOK_AT,357.0383,348.9515,359.394,POSITION,-2.252865,1.986923,-0.1931202
64213982735900,0,0,waiting,LOOK_AT,357.0183,348.9245,359.4044,POSITION,-2.251792,1.986519,-0.1940839
64214047699700,0,0,waiting,LOOK_AT,357.028,348.8993,359.4173,POSITION,-2.251186,1.986306,-0.1946263
64214090673500,0,0,waiting,LOOK_AT,357.0434,348.8736,359.4362,POSITION,-2.250896,1.986416,-0.1946396
64214141644200,0,0,waiting,LOOK_AT,357.0327,348.8763,359.4098,POSITION,-2.250557,1.986318,-0.1949921
64214165630700,0,0,waiting,LOOK_AT,357.032,348.8516,359.4553,POSITION,-2.250295,1.986215,-0.1952229
64214196613100,0,0,waiting,LOOK_AT,357.0435,348.8093,359.458,POSITION,-2.249697,1.986027,-0.1957511
64214232592000,0,0,waiting,LOOK_AT,357.0412,348.8015,359.4467,POSITION,-2.249609,1.985994,-0.1957815
