Friday, April 22, 2022
54443128212900,0,300,session,LOOK_AT,343.4661,341.3828,0.03546252,POSITION,-2.258333,1.97104,-0.1447284
54443158195700,0,300,session,LOOK_AT,343.4826,341.3897,0.02209408,POSITION,-2.25864,1.971147,-0.1444196
54443194175100,0,300,session,LOOK_AT,343.4732,341.3761,0.05867094,POSITION,-2.258432,1.97109,-0.1445251
54443230154200,0,300,session,LOOK_AT,343.4729,341.3861,0.03341252,POSITION,-2.258474,1.971093,-0.1445191
54443262135900,0,300,session,LOOK_AT,343.4633,341.4042,0.0478608,POSITION,-2.25848,1.971066,-0.1446013
54443297116300,0,300,session,LOOK_AT,343.4716,341.3938,0.0311803,POSITION,-2.258577,1.9711,-0.144487
54443334094700,0,300,session,LOOK_AT,343.4599,341.3947,0.0189521,POSITION,-2.258664,1.971117,-0.1442636
54443360080100,0,300,session,LOOK_AT,343.4705,341.3782,0.0445051,POSITION,-2.25862,1.971166,-0.1442537
54443408052900,0,300,session,LOOK_AT,343.4727,341.4144,0.0196063,POSITION,-2.258688,1.971153,-0.1443401
54443441033300,0,300,session,LOOK_AT,343.4691,341.4037,0.02721893,POSITION,-2.258693,1.971196,-0.1443325
54443461022100,0,300,session,LOOK_AT,343.4842,341.4064,0.0008397556,POSITION,-2.258625,1.971158,-0.1444849
54443495660100,0,300,session,LOOK_AT,343.4849,341.3947,0.006592681,POSITION,-2.25863,1.971203,-0.144449
54443521645200,0,300,session,LOOK_AT,343.4853,341.4014,0.01954024,POSITION,-2.258754,1.971229,-0.1442723
54443553067200,0,300,session,LOOK_AT,343.4854,341.3842,0.01481719,POSITION,-2.258985,1.971274,-0.1440163
54443590045300,0,300,session,LOOK_AT,343.4936,341.409,0.005998665,POSITION,-2.25914,1.971296,-0.1438757
54443627024000,0,300,session,LOOK_AT,343.4959,341.4282,0.0003308062,POSITION,-2.259273,1.971329,-0.1436955
54443650011000,0,300,session,LOOK_AT,343.4693,341.4012,0.03695768,POSITION,-2.259352,1.97137,-0.1435874
54443678994500,0,300,session,LOOK_AT,343.4883,341.4105,0.01059512,POSITION,-2.259372,1.971367,-0.1435689
54443715973500,0,300,session,LOOK_AT,343.4868,341.4103,0.02003231,POSITION,-2.259406,1.971431,-0.1435089
54443736962200,0,300,session,LOOK_AT,343.482,341.4131,0.02591006,POSITION,-2.259495,1.971438,-0.1434214
54443753955400,0,300,session,LOOK_AT,343.4879,341.4145,0.01328022,POSITION,-2.259495,1.97147,-0.1434191
54443764947600,0,300,session,LOOK_AT,343.4787,341.4179,0.0188966,POSITION,-2.259445,1.971401,-0.1435618
54443798929000,0,300,session,LOOK_AT,343.4815,341.4341,0.02098773,POSITION,-2.259467,1.971488,-0.143532
54443823913900,0,300,session,LOOK_AT,343.4792,341.4239,0.0134351,POSITION,-2.259452,1.971469,-0.1435458
54443844902600,0,300,session,LOOK_AT,343.4753,341.4395,0.0275213,POSITION,-2.259571,1.971493,-0.1434374
54443860892600,0,300,session,LOOK_AT,343.489,341.4392,0.02022643,POSITION,-2.259542,1.971504,-0.1434422
54443886878600,0,300,session,LOOK_AT,343.4816,341.4284,0.02284536,POSITION,-2.259495,1.971501,-0.1434379
54443919859600,0,300,session,LOOK_AT,343.5002,341.4127,0.0281168,POSITION,-2.259492,1.971475,-0.1435228
54443938847700,0,300,session,LOOK_AT,343.4938,341.4268,0.02234992,POSITION,-2.259522,1.971452,-0.1435556
54443954839400,0,300,session,LOOK_AT,343.4915,341.4169,0.02774295,POSITION,-2.259505,1.971439,-0.1435447
54443968832500,0,300,session,LOOK_AT,343.4922,341.4279,0.02238194,POSITION,-2.259627,1.97145,-0.1435495
54444012808500,0,300,session,LOOK_AT,343.475,341.4272,0.01790555,POSITION,-2.259588,1.971395,-0.1435797
54444033794300,0,300,session,LOOK_AT,343.4749,341.4347,0.0127775,POSITION,-2.259679,1.971434,-0.1434327
54444052784400,0,300,session,LOOK_AT,343.4843,341.4232,0.01660654,POSITION,-2.2597,1.971474,-0.1433585
54444067774300,0,300,session,LOOK_AT,343.4741,341.4041,0.01837919,POSITION,-2.259668,1.971442,-0.1433349
54444102754400,0,300,session,LOOK_AT,343.4724,341.4229,0.004850042,POSITION,-2.259676,1.971432,-0.143334
54444132738000,0,300,session,LOOK_AT,343.463,341.4348,0.01551024,POSITION,-2.259519,1.971327,-0.143552
54444153725900,0,300,session,LOOK_AT,343.4841,341.4211,0.01611477,POSITION,-2.259489,1.97133,-0.1435913
54444166718000,0,300,session,LOOK_AT,343.4843,341.4326,0.007216952,POSITION,-2.259687,1.971416,-0.1434746
54444196701400,0,300,session,LOOK_AT,343.4811,341.4244,0.007504489,POSITION,-2.259514,1.971345,-0.1435648
54444218688000,0,300,session,LOOK_AT,343.4868,341.4247,0.02714943,POSITION,-2.25954,1.971363,-0.1434975
54444240675400,0,300,session,LOOK_AT,343.4732,341.4301,0.005450708,POSITION,-2.259632,1.971367,-0.1434268
54444257665800,0,300,session,LOOK_AT,343.4662,341.4306,0.02225739,POSITION,-2.259599,1.971358,-0.1435019
54444295644000,0,300,session,LOOK_AT,343.4767,341.4304,0.005154499,POSITION,-2.259527,1.971358,-0.1434706
54444349613100,0,300,session,LOOK_AT,343.4701,341.4367,0.01603645,POSITION,-2.259419,1.971325,-0.1435747
54444369601700,0,300,session,LOOK_AT,343.4372,341.4276,0.01509078,POSITION,-2.259315,1.971291,-0.1436924
54444413577900,0,300,session,LOOK_AT,343.4651,341.4187,0.02813548,POSITION,-2.259255,1.971304,-0.1437809
54444433565300,0,300,session,LOOK_AT,343.4607,341.4205,0.02984367,POSITION,-2.259132,1.971304,-0.1438556
54444467546400,0,300,session,LOOK_AT,343.4746,341.4363,0.02059707,POSITION,-2.259065,1.971312,-0.1439086
54444504524500,0,300,session,LOOK_AT,343.4574,341.4084,0.004746436,POSITION,-2.258925,1.971271,-0.1440166
54444540504200,0,300,session,LOOK_AT,343.4476,341.4122,0.03618381,POSITION,-2.258825,1.971269,-0.1441067
54444615461100,0,300,session,LOOK_AT,343.4348,341.4241,0.02763619,POSITION,-2.258849,1.971222,-0.1441801
54444731394700,0,300,session,LOOK_AT,343.4611,341.4301,0.02803944,POSITION,-2.259012,1.971301,-0.1439808
54444768373900,0,300,session,LOOK_AT,343.4627,341.4247,0.04603918,POSITION,-2.25882,1.97123,-0.1441959
54444831336900,0,300,session,LOOK_AT,343.4694,341.3925,0.03260069,POSITION,-2.258696,1.971159,-0.1442136
54444853324000,0,300,session,LOOK_AT,343.4693,341.3952,0.03457468,POSITION,-2.258527,1.971062,-0.1443614
54444884307300,0,300,session,LOOK_AT,343.4633,341.4167,0.04788751,POSITION,-2.258743,1.971054,-0.1443058
54444927282200,0,300,session,LOOK_AT,343.4574,341.4046,0.04151779,POSITION,-2.25871,1.970978,-0.1443967
54444945271900,0,300,session,LOOK_AT,343.4395,341.3969,0.05076066,POSITION,-2.258958,1.971013,-0.1442365
54444963261900,0,300,session,LOOK_AT,343.4398,341.3987,0.03483672,POSITION,-2.259182,1.971201,-0.1439365
54444987247900,0,300,session,LOOK_AT,343.44,341.3781,0.04431972,POSITION,-2.259186,1.971232,-0.1438968
54445023734700,0,300,session,LOOK_AT,343.4743,341.4096,0.04001356,POSITION,-2.259254,1.971308,-0.1438594
54445051718700,0,300,session,LOOK_AT,343.45,341.3983,0.01491609,POSITION,-2.259232,1.971269,-0.1438734
54445084699400,0,300,session,LOOK_AT,343.4599,341.4079,0.03551554,POSITION,-2.259206,1.971354,-0.1439095
54445120678800,0,300,session,LOOK_AT,343.4683,341.4115,0.03317196,POSITION,-2.25913,1.971375,-0.1439783
54445150663000,0,300,session,LOOK_AT,343.451,341.4099,0.03695272,POSITION,-2.259129,1.971404,-0.1439428
54445187640000,0,300,session,LOOK_AT,343.4756,341.4165,0.01067953,POSITION,-2.258993,1.971407,-0.1440703
54445222620400,0,300,session,LOOK_AT,343.4706,341.412,0.03069533,POSITION,-2.259044,1.971427,-0.1439278
54445252602900,0,300,session,LOOK_AT,343.4477,341.3943,0.022606,POSITION,-2.258969,1.971403,-0.1439573
54445285091200,0,300,session,LOOK_AT,343.4696,341.4126,0.01317305,POSITION,-2.259109,1.971391,-0.1438369
54445320072200,0,300,session,LOOK_AT,343.4723,341.4178,0.02863005,POSITION,-2.259084,1.97132,-0.143895
54445351054000,0,300,session,LOOK_AT,343.4651,341.4053,0.02525193,POSITION,-2.259271,1.971345,-0.1436922
54445390031000,0,300,session,LOOK_AT,343.4511,341.423,0.03774494,POSITION,-2.25924,1.971325,-0.1437145
54445420014400,0,300,session,LOOK_AT,343.4659,341.4149,0.009380017,POSITION,-2.259208,1.971334,-0.1437866
54445452995100,0,300,session,LOOK_AT,343.437,341.4028,0.009126897,POSITION,-2.259157,1.971293,-0.1437762
54445488974700,0,300,session,LOOK_AT,343.4588,341.4233,0.04088045,POSITION,-2.259024,1.971248,-0.1440297
54445522954700,0,300,session,LOOK_AT,343.4618,341.4207,0.03203243,POSITION,-2.25911,1.971304,-0.1439165
54445544942400,0,300,session,LOOK_AT,343.454,341.4079,0.02424651,POSITION,-2.259122,1.971245,-0.143892
54445561932800,0,300,session,LOOK_AT,343.4569,341.4149,0.01386416,POSITION,-2.259131,1.971282,-0.1438902
54445588918000,0,300,session,LOOK_AT,343.4517,341.4173,0.03289383,POSITION,-2.259028,1.971262,-0.14392
54445614903700,0,300,session,LOOK_AT,343.4634,341.3997,0.02990894,POSITION,-2.258979,1.971256,-0.1439462
54445629894100,0,300,session,LOOK_AT,343.4537,341.3979,0.02719372,POSITION,-2.258976,1.971256,-0.1440112
54445651881800,0,300,session,LOOK_AT,343.4543,341.4152,0.04349793,POSITION,-2.258971,1.971257,-0.1440696
54445674869100,0,300,session,LOOK_AT,343.4507,341.4036,0.03470807,POSITION,-2.258968,1.971275,-0.1440092
54445699853800,0,300,session,LOOK_AT,343.4486,341.4202,0.04024691,POSITION,-2.258951,1.971266,-0.1440402
54445718842800,0,300,session,LOOK_AT,343.4497,341.3947,0.04936339,POSITION,-2.258846,1.971284,-0.1440721
54445739830600,0,300,session,LOOK_AT,343.4561,341.4138,0.03217121,POSITION,-2.25887,1.971245,-0.1441399
54445760819000,0,300,session,LOOK_AT,343.4585,341.3781,0.03068991,POSITION,-2.258721,1.971211,-0.14429
54445786803800,0,300,session,LOOK_AT,343.4435,341.3835,0.03212431,POSITION,-2.258688,1.971168,-0.1443632
54445813789100,0,300,session,LOOK_AT,343.4393,341.3862,0.03963001,POSITION,-2.258656,1.971171,-0.1444499
54445828780400,0,300,session,LOOK_AT,343.4514,341.3913,0.02178658,POSITION,-2.2588,1.971265,-0.1442696
54445851767600,0,300,session,LOOK_AT,343.4418,341.3949,0.02481519,POSITION,-2.258777,1.971263,-0.1443306
54445873754500,0,300,session,LOOK_AT,343.4576,341.386,0.03846198,POSITION,-2.258732,1.971254,-0.144329
54445974695900,0,300,session,LOOK_AT,343.4601,341.3869,0.01993845,POSITION,-2.258723,1.971292,-0.1443632
54446058647800,0,300,session,LOOK_AT,343.4514,341.3979,0.03917774,POSITION,-2.25864,1.971225,-0.144393
54446077637100,0,300,session,LOOK_AT,343.4584,341.3886,0.03039668,POSITION,-2.258906,1.971351,-0.1441775
54446112617500,0,300,session,LOOK_AT,343.4687,341.3888,0.04584895,POSITION,-2.258805,1.971266,-0.1442735
54446133605000,0,300,session,LOOK_AT,343.4614,341.3983,0.05134049,POSITION,-2.258785,1.971264,-0.1442878
54446149596700,0,300,session,LOOK_AT,343.4752,341.3969,0.03696255,POSITION,-2.258767,1.971296,-0.1443347
54446162589700,0,300,session,LOOK_AT,343.4576,341.3847,0.04758367,POSITION,-2.258615,1.971239,-0.1444271
54446181578100,0,300,session,LOOK_AT,343.477,341.3913,0.03223339,POSITION,-2.258668,1.971298,-0.1444147
54446218556500,0,300,session,LOOK_AT,343.4697,341.3853,0.03467124,POSITION,-2.258441,1.971205,-0.1446371
54446236546200,0,300,session,LOOK_AT,343.4714,341.3885,0.03885819,POSITION,-2.258403,1.971206,-0.144698
54446254536200,0,300,session,LOOK_AT,343.482,341.3771,0.01290838,POSITION,-2.258549,1.97124,-0.1444766
54446286518500,0,300,session,LOOK_AT,343.4801,341.3958,0.02769004,POSITION,-2.258659,1.971237,-0.144351
54446324495800,0,300,session,LOOK_AT,343.4639,341.3947,0.05176464,POSITION,-2.258784,1.971205,-0.1442348
54446358476100,0,300,session,LOOK_AT,343.4744,341.4052,0.01592945,POSITION,-2.258875,1.971257,-0.1441608
54446385461600,0,300,session,LOOK_AT,343.4959,341.3907,0.04306203,POSITION,-2.25885,1.971274,-0.1441684
54446467413800,0,300,session,LOOK_AT,343.4842,341.3991,0.02244188,POSITION,-2.258934,1.971287,-0.1440695
54446516385900,0,300,session,LOOK_AT,343.4786,341.3965,0.008461026,POSITION,-2.258987,1.971253,-0.1439838
54446596340400,0,300,session,LOOK_AT,343.4757,341.3995,0.0264637,POSITION,-2.259077,1.971289,-0.1438547
54446657304800,0,300,session,LOOK_AT,343.4713,341.3847,0.005214313,POSITION,-2.259101,1.971287,-0.1437784
54446680292300,0,300,session,LOOK_AT,343.4767,341.4083,0.01533037,POSITION,-2.259109,1.971262,-0.1438819
54446721268700,0,300,session,LOOK_AT,343.4701,341.4191,0.02486032,POSITION,-2.258987,1.971195,-0.1440908
54446753473600,0,300,session,LOOK_AT,343.4562,341.3915,0.03204359,POSITION,-2.258823,1.971217,-0.1442112
54446772462600,0,300,session,LOOK_AT,343.4507,341.3979,0.02825338,POSITION,-2.258697,1.971205,-0.1442333
54446799447300,0,300,session,LOOK_AT,343.4579,341.3981,0.01398633,POSITION,-2.258646,1.971219,-0.1442164
54446836428000,0,300,session,LOOK_AT,343.474,341.3734,0.01962287,POSITION,-2.258467,1.971232,-0.1442614
54446868408200,0,300,session,LOOK_AT,343.4557,341.3987,0.01684257,POSITION,-2.258536,1.971225,-0.1443036
54446893394000,0,300,session,LOOK_AT,343.4745,341.3884,0.01131568,POSITION,-2.258563,1.971247,-0.1443392
54446931372000,0,300,session,LOOK_AT,343.4643,341.3864,0.04161849,POSITION,-2.25843,1.971185,-0.1444425
54446957357100,0,300,session,LOOK_AT,343.4772,341.3918,0.01033057,POSITION,-2.2584,1.971167,-0.1443577
54446980343800,0,300,session,LOOK_AT,343.4744,341.3784,0.03033137,POSITION,-2.258399,1.97117,-0.1443179
54447022319500,0,300,session,LOOK_AT,343.4828,341.3793,0.01747805,POSITION,-2.258386,1.971173,-0.144321
54447044307500,0,300,session,LOOK_AT,343.4466,341.3943,0.02275531,POSITION,-2.258612,1.971164,-0.1443684
54447079287000,0,300,session,LOOK_AT,343.4584,341.3806,0.02854927,POSITION,-2.258653,1.971184,-0.1443169
54447124261400,0,300,session,LOOK_AT,343.4611,341.3753,0.03846862,POSITION,-2.258609,1.971178,-0.1443322
54447146249300,0,300,session,LOOK_AT,343.4608,341.3644,0.03139401,POSITION,-2.258813,1.97123,-0.1441742
54447180231600,0,300,session,LOOK_AT,343.4515,341.3617,0.0279442,POSITION,-2.258729,1.971172,-0.1441958
54447224204100,0,300,session,LOOK_AT,343.462,341.381,0.04174969,POSITION,-2.25875,1.971143,-0.144205
54447239196300,0,300,session,LOOK_AT,343.4674,341.3683,0.02505638,POSITION,-2.25873,1.971195,-0.1442003
54447283163100,0,300,session,LOOK_AT,343.4688,341.3711,0.04682792,POSITION,-2.25893,1.971219,-0.1439771
54447314145200,0,300,session,LOOK_AT,343.4796,341.3764,0.04089366,POSITION,-2.259017,1.971248,-0.1438696
54447341131000,0,300,session,LOOK_AT,343.4489,341.3876,0.02349096,POSITION,-2.259199,1.97133,-0.1436966
54447371113000,0,300,session,LOOK_AT,343.47,341.3826,0.03940864,POSITION,-2.259279,1.971351,-0.1437472
54447421084400,0,300,session,LOOK_AT,343.468,341.3781,0.05193231,POSITION,-2.259163,1.97133,-0.1439021
54447444071600,0,300,session,LOOK_AT,343.463,341.3799,0.02484609,POSITION,-2.2591,1.971303,-0.143993
54447470056200,0,300,session,LOOK_AT,343.4746,341.3574,0.03075502,POSITION,-2.258999,1.971332,-0.1440131
54447501039700,0,300,session,LOOK_AT,343.465,341.3496,0.0385529,POSITION,-2.25879,1.971298,-0.1441216
54447529022500,0,300,session,LOOK_AT,343.4607,341.3769,0.0408734,POSITION,-2.258795,1.9713,-0.1441357
54447549011700,0,300,session,LOOK_AT,343.4766,341.3621,0.04843657,POSITION,-2.258846,1.971346,-0.1440022
54447567000200,0,300,session,LOOK_AT,343.4636,341.38,0.02567138,POSITION,-2.2589,1.97132,-0.1439386
54447585990300,0,300,session,LOOK_AT,343.4764,341.3906,0.02204448,POSITION,-2.259025,1.971358,-0.1438929
54447623967700,0,300,session,LOOK_AT,343.4613,341.3692,0.04131411,POSITION,-2.258888,1.971272,-0.1440114
54447642957300,0,300,session,LOOK_AT,343.4556,341.3763,0.03721612,POSITION,-2.258891,1.971256,-0.1440051
54447658948400,0,300,session,LOOK_AT,343.471,341.3647,0.04372548,POSITION,-2.258794,1.971275,-0.1441464
54447677937100,0,300,session,LOOK_AT,343.4825,341.3742,0.02964839,POSITION,-2.258699,1.971219,-0.1442476
54447706921200,0,300,session,LOOK_AT,343.4588,341.3642,0.05212405,POSITION,-2.258527,1.971123,-0.1443757
54447728908300,0,300,session,LOOK_AT,343.4599,341.3788,0.04049458,POSITION,-2.258414,1.971078,-0.1445013
54447747897600,0,300,session,LOOK_AT,343.4745,341.3653,0.04071081,POSITION,-2.258322,1.971084,-0.1445442
54447760945000,0,300,session,LOOK_AT,343.4695,341.3751,0.04216954,POSITION,-2.258291,1.971068,-0.1445851
54447777920000,0,300,session,LOOK_AT,343.4617,341.3557,0.03878356,POSITION,-2.258215,1.971046,-0.144608
54447811901100,0,300,session,LOOK_AT,343.4697,341.37,0.03162299,POSITION,-2.258193,1.971039,-0.1446374
54447829890800,0,300,session,LOOK_AT,343.4807,341.3511,0.04562124,POSITION,-2.258112,1.97102,-0.1446698
54447846881800,0,300,session,LOOK_AT,343.4664,341.363,0.04790411,POSITION,-2.25801,1.970965,-0.1448099
54447860873200,0,300,session,LOOK_AT,343.4697,341.3558,0.03713215,POSITION,-2.257994,1.970929,-0.1448829
54447884859500,0,300,session,LOOK_AT,343.4658,341.3619,0.04232264,POSITION,-2.257949,1.970914,-0.1448866
54447912842900,0,300,session,LOOK_AT,343.4996,341.3539,0.05561247,POSITION,-2.257883,1.97093,-0.1449272
54447931831900,0,300,session,LOOK_AT,343.4602,341.3447,0.07121936,POSITION,-2.257859,1.970852,-0.1448773
54447950821700,0,300,session,LOOK_AT,343.4889,341.3591,0.04882152,POSITION,-2.257987,1.970932,-0.1448265
54447965813800,0,300,session,LOOK_AT,343.4851,341.3503,0.06279038,POSITION,-2.257962,1.970953,-0.1447825
54447988800000,0,300,session,LOOK_AT,343.4722,341.3424,0.05579958,POSITION,-2.257848,1.970936,-0.144866
54448023780100,0,300,session,LOOK_AT,343.4715,341.3553,0.05644367,POSITION,-2.257815,1.97092,-0.1448859
54448041769800,0,300,session,LOOK_AT,343.4679,341.3526,0.05100721,POSITION,-2.257739,1.970895,-0.1450107
54448060758700,0,300,session,LOOK_AT,343.4669,341.3461,0.06830484,POSITION,-2.257582,1.970873,-0.1452222
54448076750100,0,300,session,LOOK_AT,343.4657,341.3404,0.05702871,POSITION,-2.257654,1.970909,-0.1450994
54448102734700,0,300,session,LOOK_AT,343.4593,341.3418,0.0455927,POSITION,-2.257613,1.97087,-0.1451363
54448125720800,0,300,session,LOOK_AT,343.4853,341.3567,0.04864635,POSITION,-2.257546,1.970857,-0.1452518
54448139713400,0,300,session,LOOK_AT,343.4725,341.3588,0.05488799,POSITION,-2.257629,1.970859,-0.1452341
54448160700100,0,300,session,LOOK_AT,343.4719,341.3459,0.05023782,POSITION,-2.257585,1.97083,-0.145296
54448195663600,0,300,session,LOOK_AT,343.4699,341.3542,0.03991985,POSITION,-2.25756,1.970815,-0.145345
54448229644700,0,300,session,LOOK_AT,343.4612,341.3549,0.04709693,POSITION,-2.257535,1.970781,-0.1453378
54448252630900,0,300,session,LOOK_AT,343.4569,341.3462,0.05257031,POSITION,-2.257487,1.970768,-0.1453069
54448272620000,0,300,session,LOOK_AT,343.4878,341.3728,0.04499356,POSITION,-2.257554,1.970798,-0.1452438
54448353573800,0,300,session,LOOK_AT,343.4685,341.3481,0.04659864,POSITION,-2.257523,1.970774,-0.1452072
54448377559400,0,300,session,LOOK_AT,343.4589,341.3315,0.05111359,POSITION,-2.25785,1.970911,-0.1448759
54448438524400,0,300,session,LOOK_AT,343.4555,341.3428,0.03521665,POSITION,-2.257782,1.970875,-0.1449254
54448469507300,0,300,session,LOOK_AT,343.4669,341.3358,0.05262794,POSITION,-2.257751,1.97095,-0.144933
54448502488300,0,300,session,LOOK_AT,343.4739,341.3303,0.06596708,POSITION,-2.257756,1.970961,-0.1449009
54448567451200,0,300,session,LOOK_AT,343.4609,341.3413,0.05146662,POSITION,-2.257928,1.971014,-0.1448295
54448599432100,0,300,session,LOOK_AT,343.4447,341.3446,0.06147058,POSITION,-2.258118,1.971067,-0.1446453
54448642407600,0,300,session,LOOK_AT,343.4499,341.3477,0.05301198,POSITION,-2.258214,1.971085,-0.1446257
54448665394900,0,300,session,LOOK_AT,343.4628,341.3591,0.05118335,POSITION,-2.25855,1.971189,-0.1444288
54448687382500,0,300,session,LOOK_AT,343.4821,341.3721,0.04952119,POSITION,-2.258558,1.97124,-0.1443518
54448720363800,0,300,session,LOOK_AT,343.465,341.3702,0.04179025,POSITION,-2.258574,1.971222,-0.1442977
54448740351800,0,300,session,LOOK_AT,343.4589,341.3571,0.05858064,POSITION,-2.258408,1.971143,-0.1443537
54448774480600,0,300,session,LOOK_AT,343.4821,341.3684,0.03859245,POSITION,-2.25853,1.971185,-0.1443216
54448823451200,0,300,session,LOOK_AT,343.4615,341.358,0.04324003,POSITION,-2.258511,1.971134,-0.1443626
54448839442400,0,300,session,LOOK_AT,343.4722,341.3503,0.04266434,POSITION,-2.258604,1.971194,-0.1443506
54448875421700,0,300,session,LOOK_AT,343.4454,341.36,0.05793833,POSITION,-2.258581,1.971144,-0.1442868
54448914399600,0,300,session,LOOK_AT,343.4679,341.3715,0.04664958,POSITION,-2.25844,1.971102,-0.1444733
54448947380800,0,300,session,LOOK_AT,343.4859,341.3568,0.02788824,POSITION,-2.258484,1.971113,-0.1444561
54448971367400,0,300,session,LOOK_AT,343.4595,341.3524,0.04986387,POSITION,-2.258623,1.971134,-0.1443168
54449014342000,0,300,session,LOOK_AT,343.4523,341.3675,0.03894621,POSITION,-2.258685,1.971134,-0.1443433
54449043325600,0,300,session,LOOK_AT,343.4663,341.3649,0.03427488,POSITION,-2.258708,1.971187,-0.1443021
54449101293500,0,300,session,LOOK_AT,343.461,341.3542,0.03378664,POSITION,-2.258591,1.971123,-0.1443213
54449131274900,0,300,session,LOOK_AT,343.4654,341.367,0.02598642,POSITION,-2.258713,1.971175,-0.1442742
54449156261000,0,300,session,LOOK_AT,343.4782,341.3607,0.03394749,POSITION,-2.258666,1.971192,-0.1443369
54449170253000,0,300,session,LOOK_AT,343.4708,341.3615,0.009543641,POSITION,-2.258806,1.971179,-0.1442139
54449205232800,0,300,session,LOOK_AT,343.4694,341.3911,0.03858029,POSITION,-2.258985,1.971208,-0.1440132
54449239213600,0,300,session,LOOK_AT,343.467,341.3661,0.0624694,POSITION,-2.258721,1.971235,-0.1441864
54449272194000,0,300,session,LOOK_AT,343.4602,341.3688,0.03372867,POSITION,-2.258774,1.971246,-0.144161
54449306174900,0,300,session,LOOK_AT,343.4515,341.3781,0.03357722,POSITION,-2.258801,1.971293,-0.1441821
54449344154200,0,300,session,LOOK_AT,343.4697,341.3733,0.03324342,POSITION,-2.258861,1.971331,-0.1441718
54449370138800,0,300,session,LOOK_AT,343.4684,341.3852,0.02336168,POSITION,-2.258827,1.971311,-0.1442633
54449398122500,0,300,session,LOOK_AT,343.458,341.3636,0.05156226,POSITION,-2.258793,1.971321,-0.144255
54449434101900,0,300,session,LOOK_AT,343.4561,341.3788,0.04065994,POSITION,-2.259084,1.971378,-0.1439129
54449458087800,0,300,session,LOOK_AT,343.4591,341.3783,0.0457869,POSITION,-2.25925,1.971448,-0.1436835
54449480075500,0,300,session,LOOK_AT,343.4799,341.3825,0.04049018,POSITION,-2.259274,1.971478,-0.1436901
54449510058400,0,300,session,LOOK_AT,343.4618,341.3835,0.03698827,POSITION,-2.259344,1.971416,-0.1436316
54449548036000,0,300,session,LOOK_AT,343.472,341.392,0.03500256,POSITION,-2.25937,1.971403,-0.1436718
54449568025400,0,300,session,LOOK_AT,343.4757,341.3825,0.05203799,POSITION,-2.259274,1.971407,-0.1437015
54449586015700,0,300,session,LOOK_AT,343.4509,341.3994,0.03428094,POSITION,-2.259408,1.971384,-0.1435831
54449626991500,0,300,session,LOOK_AT,343.459,341.381,0.0147542,POSITION,-2.259421,1.971408,-0.1435382
54449648980600,0,300,session,LOOK_AT,343.4659,341.3956,0.02320123,POSITION,-2.259553,1.971416,-0.1434788
54449665970500,0,300,session,LOOK_AT,343.4623,341.3976,0.01015747,POSITION,-2.259538,1.971427,-0.1434899
54449687957300,0,300,session,LOOK_AT,343.4776,341.3948,0.04001889,POSITION,-2.259541,1.97149,-0.143493
