Thursday, April 21, 2022
49238861805900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49238896785200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49238931767300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49238944757700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49238953753000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49238977739800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239016718200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239026711300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239040703000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239062690700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239093673400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239117659400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239141645900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239152639200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239181622400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239209606100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239224598300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239241588900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239261577200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239283564300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239324540400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239338533000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239352524400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239387505100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239420485800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239433477900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239451469000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239464460900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239488446800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239517429800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239537419200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239549411500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239575399700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239614374700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239628366400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239640359500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239662346900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239686333800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239710319500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239738303700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239750297400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239774282800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239799268900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239818259300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239839246000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239862232400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239885220000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239910205200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239940188400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239951181600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49239975167900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240004151400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240017144700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240040131700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240065116600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240091102000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240135076900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240149068300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240158063500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240177052500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240211033100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240231021900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240259005300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240277994900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240298983300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240322968900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240341958200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240427908400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240487874900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240533848000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240563830500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240577822500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240600809500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240632792300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240649782200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240661776700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240674767100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240712745700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240745726900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240773710600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240805693100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240839673400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240871655100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240905634500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240942614900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49240971596700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241008576200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241040557600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241070540700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241107519700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241140500100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241172481800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241213458400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241245440700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241274424800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241309404600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241344383900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241375365400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241411346500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241440328900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241458318600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241477308200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241499295600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241538272500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241556262500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241573252100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241612230200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241674194400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241693183400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241745155600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241763145600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241782132800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241799124100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241821110400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241843098600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241863088300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241878078700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241894069300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241934046700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241956033500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241973024200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49241988014900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242021996000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242054976700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242070967800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242085958800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242105947600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242161915900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242192898500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242228877400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242259858900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242292840700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242331817400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242360801200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242397781300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242433760400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242461743500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242495724400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242543696900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242561686900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242595668000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242631646200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242662628600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242693611600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242734587100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242762571600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242796552500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242829533400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242866511500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242886500400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242908487500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242951464200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242971452100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49242995437500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243022423100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243061400000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243078390500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243092383300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243141354000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243165340500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243197322500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243227305000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243259287000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243276278000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243289269800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243304264500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243335243200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243358230200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243373221100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243393210000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243415197700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243445181100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243462170100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243480162300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243505146400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243538126800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243557115500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243577104600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243597093800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243620080200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243649063400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243667053100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243686042700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243705031700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243744009500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243763998000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243781987400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243801975700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243827961700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243844950900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243872936300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243885928700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243905916200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243940896300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243959885200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243974877400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49243994865600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244045836000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244066824100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244084814100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244100804900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244125790200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244165767900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244193751600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244206744000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244254716200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244274705100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244286698500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244317680000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244354658700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244380644700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244416624000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244451603900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244480587400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244521564100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244554544800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244580530200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244615510000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244651489900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244683471300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244718450900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244754430800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244781414900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244815396900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244852374200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244880358100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244918336400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244951317600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244975303600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49244995293300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245017280700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245047262900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245078245100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245099232900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245118222400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245164195500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245195178200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245226160300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245270134600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245295121000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245309112700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245341095500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245368078500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245385069400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245401060300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245418051600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245442036400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245462025800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245480014300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245502002300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245530986100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245564966400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245581956200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245598947500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245612938300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245636925500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245662910000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245680899400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245701887800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245726872800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245755856300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245772847300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245789837700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245812823900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245839809100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245865793400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245881784800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245900774000,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245926759400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245959739300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245972732800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49245993720700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246013709500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246035697200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246068678200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246083669400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246101658500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246128643500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246150631500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246172618300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246193605900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246213594400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246236581700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246269562400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246286553900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246303544300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246329528600,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246361509400,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246378501200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246393491700,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246412481200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246436467200,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246478442900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246493434100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246508425100,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246524416800,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246556398500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246573388300,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246590378500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246613364900,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
49246637352500,0,0,waiting,LOOK_AT,0,180,0,POSITION,-2,0.33,0
