Thursday, April 21, 2022
69922556844900,0,0,waiting,LOOK_AT,5.911105,57.51142,4.258774,POSITION,-1.41671,2.024265,0.2690014
69922593823600,0,0,waiting,LOOK_AT,5.94622,57.51979,4.206841,POSITION,-1.415727,2.024283,0.2689674
69922630801400,0,0,waiting,LOOK_AT,5.995306,57.50507,4.182851,POSITION,-1.415492,2.023853,0.269
69922656787300,0,0,waiting,LOOK_AT,6.112899,57.57744,4.236641,POSITION,-1.415413,2.022825,0.2694719
69922693290200,0,0,waiting,LOOK_AT,6.110459,57.597,4.228046,POSITION,-1.416119,2.022498,0.2699766
69922727271900,0,0,waiting,LOOK_AT,6.135747,57.57878,4.209649,POSITION,-1.416457,2.022203,0.2698721
69922759252700,0,0,waiting,LOOK_AT,6.157401,57.56824,4.222493,POSITION,-1.417109,2.021873,0.2702402
69922790235400,0,0,waiting,LOOK_AT,6.206234,57.61853,4.160903,POSITION,-1.415863,2.023138,0.2696372
69922825214900,0,0,waiting,LOOK_AT,6.246472,57.60551,4.094134,POSITION,-1.416066,2.023364,0.2697435
69922858195900,0,0,waiting,LOOK_AT,6.306694,57.6772,4.158435,POSITION,-1.415087,2.023166,0.2698027
69922889178300,0,0,waiting,LOOK_AT,6.347768,57.7408,4.151439,POSITION,-1.415007,2.022878,0.2703115
69922926157200,0,0,waiting,LOOK_AT,6.355893,57.77171,4.124746,POSITION,-1.415381,2.023267,0.270251
69922956139800,0,0,waiting,LOOK_AT,6.353097,57.76922,4.145595,POSITION,-1.415419,2.023198,0.2702946
69922989120200,0,0,waiting,LOOK_AT,6.371652,57.83556,4.157187,POSITION,-1.414792,2.022873,0.2702243
69923017104400,0,0,waiting,LOOK_AT,6.420618,57.863,4.144536,POSITION,-1.415459,2.023055,0.2706541
69923049087800,0,0,waiting,LOOK_AT,6.445742,57.86442,4.132958,POSITION,-1.415771,2.023201,0.2707089
69923061079500,0,0,waiting,LOOK_AT,6.48035,57.88356,4.106783,POSITION,-1.415779,2.023044,0.2708417
69923080068500,0,0,waiting,LOOK_AT,6.497443,57.9091,4.112928,POSITION,-1.416105,2.023339,0.271099
69923102056500,0,0,waiting,LOOK_AT,6.539223,57.89008,4.1171,POSITION,-1.416554,2.023306,0.2711956
69923126042200,0,0,waiting,LOOK_AT,6.584286,57.94511,4.153597,POSITION,-1.416908,2.022906,0.2717128
69923149029700,0,0,waiting,LOOK_AT,6.594082,57.95059,4.172516,POSITION,-1.416957,2.022813,0.2718779
69923172016100,0,0,waiting,LOOK_AT,6.571338,57.9468,4.149872,POSITION,-1.416874,2.022787,0.2719581
69923190006400,0,0,waiting,LOOK_AT,6.615478,57.98192,4.153012,POSITION,-1.416822,2.022048,0.2723978
69923216990200,0,0,waiting,LOOK_AT,6.630126,57.99952,4.160088,POSITION,-1.416613,2.022461,0.2723128
69923237978000,0,0,waiting,LOOK_AT,6.628766,58.02828,4.184133,POSITION,-1.416731,2.022551,0.2725798
69923256968200,0,0,waiting,LOOK_AT,6.643301,58.08814,4.22907,POSITION,-1.41765,2.022178,0.2730458
69923281952800,0,0,waiting,LOOK_AT,6.683145,58.13439,4.224572,POSITION,-1.41781,2.022252,0.2733698
69923316933200,0,0,waiting,LOOK_AT,6.689774,58.16339,4.224927,POSITION,-1.418284,2.022218,0.2738563
69923338920900,0,0,waiting,LOOK_AT,6.730383,58.18309,4.255255,POSITION,-1.418103,2.022144,0.2740555
69923348914300,0,0,waiting,LOOK_AT,6.724015,58.20234,4.231377,POSITION,-1.417773,2.022222,0.2739418
69923367903900,0,0,waiting,LOOK_AT,6.731438,58.17974,4.199196,POSITION,-1.418089,2.021864,0.2736158
69923390890900,0,0,waiting,LOOK_AT,6.740294,58.17947,4.232214,POSITION,-1.418202,2.021846,0.2737457
69923417875600,0,0,waiting,LOOK_AT,6.786831,58.20237,4.227223,POSITION,-1.418579,2.021771,0.2741339
69923435864700,0,0,waiting,LOOK_AT,6.798594,58.20824,4.237135,POSITION,-1.419181,2.02217,0.2745684
69923455853200,0,0,waiting,LOOK_AT,6.799943,58.27038,4.240865,POSITION,-1.419266,2.022062,0.2749912
69923478840200,0,0,waiting,LOOK_AT,6.794328,58.2615,4.245602,POSITION,-1.419131,2.02207,0.2750655
69923513820300,0,0,waiting,LOOK_AT,6.812923,58.27396,4.239193,POSITION,-1.419106,2.021992,0.2753003
69923532808700,0,0,waiting,LOOK_AT,6.806961,58.28463,4.23524,POSITION,-1.41947,2.022239,0.2752126
69923547800300,0,0,waiting,LOOK_AT,6.820701,58.2799,4.260576,POSITION,-1.419351,2.022316,0.2752777
69923575784800,0,0,waiting,LOOK_AT,6.802303,58.28189,4.260522,POSITION,-1.419357,2.021728,0.2750868
69923588777200,0,0,waiting,LOOK_AT,6.827844,58.31298,4.273498,POSITION,-1.419376,2.021652,0.275279
69923617760500,0,0,waiting,LOOK_AT,6.805143,58.32734,4.245092,POSITION,-1.419485,2.021181,0.2754673
69923644744900,0,0,waiting,LOOK_AT,6.814743,58.34256,4.266544,POSITION,-1.41995,2.02158,0.2754207
69923656738000,0,0,waiting,LOOK_AT,6.847896,58.35011,4.242243,POSITION,-1.420766,2.02151,0.275767
69923680724600,0,0,waiting,LOOK_AT,6.892352,58.37664,4.28615,POSITION,-1.421083,2.021458,0.2761857
69923709708400,0,0,waiting,LOOK_AT,6.912815,58.41089,4.297599,POSITION,-1.421433,2.021362,0.2767025
69923728697100,0,0,waiting,LOOK_AT,6.947629,58.42563,4.324047,POSITION,-1.421786,2.020874,0.2772248
69923749685800,0,0,waiting,LOOK_AT,6.927199,58.42507,4.329128,POSITION,-1.421715,2.020794,0.2773347
69923771672300,0,0,waiting,LOOK_AT,6.940733,58.44202,4.302919,POSITION,-1.421657,2.020766,0.277486
69923789662900,0,0,waiting,LOOK_AT,6.953705,58.45024,4.299699,POSITION,-1.42188,2.020995,0.2774532
69923818645800,0,0,waiting,LOOK_AT,6.982064,58.47037,4.329804,POSITION,-1.421832,2.020765,0.2774858
69923841632000,0,0,waiting,LOOK_AT,6.980002,58.48282,4.311891,POSITION,-1.422222,2.020695,0.2779782
69923857623900,0,0,waiting,LOOK_AT,7.003542,58.49236,4.31502,POSITION,-1.422736,2.020844,0.2781791
69923880609800,0,0,waiting,LOOK_AT,7.010421,58.48886,4.318896,POSITION,-1.422654,2.020861,0.2782825
69923903597300,0,0,waiting,LOOK_AT,7.009564,58.5027,4.309978,POSITION,-1.422565,2.020852,0.2784267
69923931581600,0,0,waiting,LOOK_AT,7.008999,58.51141,4.313945,POSITION,-1.42279,2.020589,0.2784385
69923948571700,0,0,waiting,LOOK_AT,7.016856,58.53608,4.329349,POSITION,-1.423214,2.020573,0.2788377
69923967560100,0,0,waiting,LOOK_AT,7.029122,58.55588,4.340717,POSITION,-1.423264,2.020484,0.2787735
69923989547800,0,0,waiting,LOOK_AT,7.036461,58.56456,4.339173,POSITION,-1.423187,2.020473,0.2788886
69924013534600,0,0,waiting,LOOK_AT,7.044643,58.55485,4.330684,POSITION,-1.423692,2.020504,0.2790361
69924044516200,0,0,waiting,LOOK_AT,7.073759,58.57372,4.340472,POSITION,-1.424109,2.020394,0.2793558
69924059508300,0,0,waiting,LOOK_AT,7.078693,58.5854,4.328329,POSITION,-1.424076,2.020267,0.2795072
69924077497700,0,0,waiting,LOOK_AT,7.082417,58.57633,4.328384,POSITION,-1.423936,2.020294,0.2795426
69924105483100,0,0,waiting,LOOK_AT,7.099042,58.58606,4.343798,POSITION,-1.423875,2.020283,0.2796609
69924136463800,0,0,waiting,LOOK_AT,7.105232,58.60699,4.348143,POSITION,-1.424665,2.020123,0.2799141
69924151455100,0,0,waiting,LOOK_AT,7.103068,58.62761,4.343159,POSITION,-1.424728,2.019893,0.2803521
69924168447200,0,0,waiting,LOOK_AT,7.107063,58.63423,4.348228,POSITION,-1.424974,2.020195,0.2803242
69924189433600,0,0,waiting,LOOK_AT,7.119762,58.6277,4.332119,POSITION,-1.424581,2.020425,0.2800894
69924219416100,0,0,waiting,LOOK_AT,7.125167,58.6333,4.329318,POSITION,-1.424735,2.020393,0.2802795
69924252396800,0,0,waiting,LOOK_AT,7.111113,58.64948,4.333191,POSITION,-1.425043,2.020365,0.2805598
69924264389900,0,0,waiting,LOOK_AT,7.110285,58.64215,4.329968,POSITION,-1.425162,2.020276,0.2807745
69924278382500,0,0,waiting,LOOK_AT,7.126501,58.65185,4.344551,POSITION,-1.425866,2.019773,0.2810478
69924287377500,0,0,waiting,LOOK_AT,7.12571,58.64855,4.338202,POSITION,-1.425859,2.019757,0.2811061
69924299370600,0,0,waiting,LOOK_AT,7.124626,58.65412,4.341094,POSITION,-1.425859,2.019737,0.2811734
69924324356700,0,0,waiting,LOOK_AT,7.134025,58.65338,4.357161,POSITION,-1.42585,2.019736,0.2812325
69924340347300,0,0,waiting,LOOK_AT,7.134765,58.67039,4.341434,POSITION,-1.42586,2.019643,0.2811857
69924355338300,0,0,waiting,LOOK_AT,7.117995,58.67315,4.336627,POSITION,-1.425655,2.019715,0.2810522
69924365332300,0,0,waiting,LOOK_AT,7.149631,58.67746,4.338297,POSITION,-1.426108,2.019513,0.2814109
69924375326500,0,0,waiting,LOOK_AT,7.17251,58.70095,4.341549,POSITION,-1.426444,2.019459,0.2815354
69924385322500,0,0,waiting,LOOK_AT,7.170849,58.69247,4.335982,POSITION,-1.426428,2.019435,0.2815716
69924397313900,0,0,waiting,LOOK_AT,7.193778,58.68877,4.338212,POSITION,-1.426946,2.019293,0.2819671
69924431294200,0,0,waiting,LOOK_AT,7.193139,58.69344,4.351825,POSITION,-1.426929,2.019281,0.2820095
69924443287900,0,0,waiting,LOOK_AT,7.22387,58.706,4.343408,POSITION,-1.427388,2.019147,0.2824478
69924452282600,0,0,waiting,LOOK_AT,7.238606,58.71957,4.356621,POSITION,-1.427855,2.019152,0.2826638
69924467275000,0,0,waiting,LOOK_AT,7.265749,58.72234,4.343971,POSITION,-1.427861,2.019174,0.2827229
69924479610800,0,0,waiting,LOOK_AT,7.240213,58.72212,4.35587,POSITION,-1.427854,2.019127,0.2827776
69924490604700,0,0,waiting,LOOK_AT,7.255054,58.71351,4.355762,POSITION,-1.42784,2.019131,0.2828296
69924504596100,0,0,waiting,LOOK_AT,7.254418,58.7095,4.352546,POSITION,-1.427835,2.019115,0.2828858
69924530581500,0,0,waiting,LOOK_AT,7.25493,58.72263,4.361118,POSITION,-1.427837,2.019102,0.2829625
69924551569900,0,0,waiting,LOOK_AT,7.264,58.72565,4.339208,POSITION,-1.427766,2.01923,0.2828751
69924566560900,0,0,waiting,LOOK_AT,7.284604,58.74918,4.357048,POSITION,-1.428199,2.019083,0.2833005
69924577554400,0,0,waiting,LOOK_AT,7.27745,58.75488,4.355088,POSITION,-1.428186,2.019066,0.2833737
69924586548900,0,0,waiting,LOOK_AT,7.289525,58.76379,4.36521,POSITION,-1.428528,2.018861,0.283738
69924594544600,0,0,waiting,LOOK_AT,7.280547,58.75901,4.351797,POSITION,-1.427869,2.019176,0.2831966
69924608537100,0,0,waiting,LOOK_AT,7.306123,58.75536,4.33856,POSITION,-1.428252,2.018879,0.2834538
69924636520800,0,0,waiting,LOOK_AT,7.317379,58.76663,4.360313,POSITION,-1.42876,2.018702,0.2838171
69924647514100,0,0,waiting,LOOK_AT,7.338675,58.78226,4.353982,POSITION,-1.428993,2.018681,0.2841223
69924658507700,0,0,waiting,LOOK_AT,7.326688,58.77081,4.337018,POSITION,-1.428993,2.018625,0.2842177
69924666503900,0,0,waiting,LOOK_AT,7.343578,58.78743,4.349935,POSITION,-1.42919,2.018597,0.2844416
69924680496200,0,0,waiting,LOOK_AT,7.354933,58.79376,4.348293,POSITION,-1.429133,2.018585,0.2845818
69924704481900,0,0,waiting,LOOK_AT,7.342686,58.79239,4.362107,POSITION,-1.429056,2.018551,0.2847239
69924724470400,0,0,waiting,LOOK_AT,7.346859,58.78271,4.36358,POSITION,-1.429617,2.018419,0.2847046
69924750456100,0,0,waiting,LOOK_AT,7.36332,58.77664,4.356676,POSITION,-1.429516,2.018592,0.2846068
69924773442200,0,0,waiting,LOOK_AT,7.360559,58.79702,4.342904,POSITION,-1.429863,2.018523,0.2848507
69924792431200,0,0,waiting,LOOK_AT,7.353834,58.79443,4.35673,POSITION,-1.430076,2.018525,0.2849364
69924815418800,0,0,waiting,LOOK_AT,7.356682,58.79895,4.356215,POSITION,-1.430385,2.018481,0.2850602
69924845401000,0,0,waiting,LOOK_AT,7.384961,58.79906,4.341469,POSITION,-1.430354,2.0186,0.2850199
69924856394600,0,0,waiting,LOOK_AT,7.377588,58.79,4.328895,POSITION,-1.430154,2.018728,0.2848839
69924878553100,0,0,waiting,LOOK_AT,7.372721,58.78815,4.334114,POSITION,-1.430097,2.018735,0.2849376
69924903539200,0,0,waiting,LOOK_AT,7.36881,58.78814,4.328122,POSITION,-1.430042,2.018746,0.2849993
69924929524300,0,0,waiting,LOOK_AT,7.37168,58.81586,4.331075,POSITION,-1.430315,2.018321,0.2852953
69924947513100,0,0,waiting,LOOK_AT,7.387275,58.82223,4.332276,POSITION,-1.430663,2.018034,0.2854794
69924974498400,0,0,waiting,LOOK_AT,7.422763,58.8277,4.344966,POSITION,-1.430499,2.018304,0.2853314
69924994487200,0,0,waiting,LOOK_AT,7.400543,58.82075,4.330237,POSITION,-1.430325,2.018273,0.2852901
69925015475000,0,0,waiting,LOOK_AT,7.418756,58.84337,4.338468,POSITION,-1.430421,2.018184,0.2854069
69925045457300,0,0,waiting,LOOK_AT,7.417047,58.8461,4.321939,POSITION,-1.430779,2.018102,0.2855299
69925057451900,0,0,waiting,LOOK_AT,7.452732,58.85099,4.319993,POSITION,-1.430596,2.018267,0.2854719
69925079437800,0,0,waiting,LOOK_AT,7.447211,58.86502,4.336798,POSITION,-1.430493,2.018265,0.2855064
69925101425800,0,0,waiting,LOOK_AT,7.454262,58.84031,4.31857,POSITION,-1.43035,2.018273,0.2855139
69925125412100,0,0,waiting,LOOK_AT,7.435674,58.84602,4.332547,POSITION,-1.430872,2.018305,0.2856857
69925156393900,0,0,waiting,LOOK_AT,7.457743,58.86164,4.326635,POSITION,-1.430684,2.018192,0.2856578
69925175383200,0,0,waiting,LOOK_AT,7.447999,58.85896,4.313413,POSITION,-1.430643,2.018157,0.2856486
69925183379200,0,0,waiting,LOOK_AT,7.443633,58.86452,4.318792,POSITION,-1.43059,2.018146,0.2856664
69925196370700,0,0,waiting,LOOK_AT,7.454183,58.86998,4.326255,POSITION,-1.430935,2.018173,0.2858041
69925215360300,0,0,waiting,LOOK_AT,7.439121,58.864,4.342259,POSITION,-1.430877,2.018153,0.2858091
69925257336800,0,0,waiting,LOOK_AT,7.449211,58.87306,4.32678,POSITION,-1.430845,2.018164,0.2858369
69925270330100,0,0,waiting,LOOK_AT,7.452229,58.86647,4.336296,POSITION,-1.430624,2.018146,0.2859711
69925282322600,0,0,waiting,LOOK_AT,7.443155,58.88327,4.341917,POSITION,-1.43058,2.018129,0.2860174
69925290317800,0,0,waiting,LOOK_AT,7.457962,58.87099,4.333909,POSITION,-1.430503,2.018143,0.2860387
69925303309900,0,0,waiting,LOOK_AT,7.457197,58.88225,4.343669,POSITION,-1.430455,2.018137,0.2860777
69925327296400,0,0,waiting,LOOK_AT,7.446824,58.88077,4.335048,POSITION,-1.430912,2.017998,0.2858354
69925345287300,0,0,waiting,LOOK_AT,7.448025,58.88446,4.328351,POSITION,-1.430868,2.017987,0.2858555
69925374269400,0,0,waiting,LOOK_AT,7.451674,58.87949,4.335946,POSITION,-1.431018,2.017911,0.2858934
69925388261400,0,0,waiting,LOOK_AT,7.469935,58.89036,4.330543,POSITION,-1.4314,2.017914,0.2861127
69925406250800,0,0,waiting,LOOK_AT,7.456845,58.89312,4.324186,POSITION,-1.431531,2.017742,0.2863694
69925459612000,0,0,waiting,LOOK_AT,7.477293,58.89472,4.33511,POSITION,-1.431495,2.017763,0.2863876
69925472605900,0,0,waiting,LOOK_AT,7.479253,58.89124,4.352444,POSITION,-1.431952,2.017781,0.2867256
69925485598900,0,0,waiting,LOOK_AT,7.46633,58.89646,4.346771,POSITION,-1.431943,2.017755,0.2867603
69925498591000,0,0,waiting,LOOK_AT,7.471001,58.89756,4.335759,POSITION,-1.431928,2.017752,0.2867927
69925513582500,0,0,waiting,LOOK_AT,7.48035,58.89701,4.338208,POSITION,-1.431886,2.017762,0.2868574
69925546562900,0,0,waiting,LOOK_AT,7.474961,58.89559,4.33179,POSITION,-1.432162,2.017697,0.2866749
69925564552900,0,0,waiting,LOOK_AT,7.511682,58.89964,4.334277,POSITION,-1.432262,2.017759,0.2868125
69925579543900,0,0,waiting,LOOK_AT,7.499919,58.90596,4.315935,POSITION,-1.432107,2.017737,0.2866985
69925590537700,0,0,waiting,LOOK_AT,7.497938,58.91488,4.325397,POSITION,-1.43207,2.017735,0.286716
69925607527600,0,0,waiting,LOOK_AT,7.511397,58.90718,4.32226,POSITION,-1.432085,2.017798,0.2868589
69925634512600,0,0,waiting,LOOK_AT,7.493304,58.90214,4.328642,POSITION,-1.432028,2.017776,0.2868657
69925652502200,0,0,waiting,LOOK_AT,7.513688,58.92175,4.320388,POSITION,-1.431904,2.017826,0.2869318
69925668493100,0,0,waiting,LOOK_AT,7.50668,58.91475,4.303373,POSITION,-1.432305,2.017768,0.287111
69925679486600,0,0,waiting,LOOK_AT,7.523653,58.92243,4.318574,POSITION,-1.432216,2.017813,0.2871562
69925689481500,0,0,waiting,LOOK_AT,7.514681,58.93266,4.319417,POSITION,-1.432185,2.017808,0.2871851
69925719970700,0,0,waiting,LOOK_AT,7.527067,58.92707,4.311264,POSITION,-1.432134,2.017833,0.2872016
69925745955500,0,0,waiting,LOOK_AT,7.535848,58.91993,4.324864,POSITION,-1.432514,2.017588,0.2872623
69925846898100,0,0,waiting,LOOK_AT,7.533092,58.8971,4.330461,POSITION,-1.432639,2.017438,0.2873952
69925891871600,0,0,waiting,LOOK_AT,7.535806,58.92752,4.340045,POSITION,-1.432806,2.017468,0.2875951
69925904864900,0,0,waiting,LOOK_AT,7.545559,58.93158,4.354046,POSITION,-1.434013,2.017126,0.2884386
69925916857500,0,0,waiting,LOOK_AT,7.558895,58.94238,4.355381,POSITION,-1.434041,2.017116,0.2885157
69925946840600,0,0,waiting,LOOK_AT,7.56505,58.9362,4.343907,POSITION,-1.434308,2.016806,0.2887606
69925968828000,0,0,waiting,LOOK_AT,7.574039,58.93951,4.360079,POSITION,-1.43428,2.016816,0.2888043
69925984819900,0,0,waiting,LOOK_AT,6.858954,58.23397,4.055524,POSITION,-1.400206,2.009956,0.2711816
69925998810800,0,0,waiting,LOOK_AT,6.737955,58.4128,4.156778,POSITION,-1.405727,2.0136,0.2697051
69926014801600,0,0,waiting,LOOK_AT,6.575786,58.41708,4.237307,POSITION,-1.412867,2.016889,0.2702686
69926047782000,0,0,waiting,LOOK_AT,6.539581,58.41211,4.321105,POSITION,-1.419563,2.020632,0.2725318
69926081763400,0,0,waiting,LOOK_AT,6.603477,58.38984,4.318698,POSITION,-1.419523,2.021728,0.2721733
69926113744800,0,0,waiting,LOOK_AT,5.939706,57.89595,4.20202,POSITION,-1.396762,2.018189,0.2576172
69926156720300,0,0,waiting,LOOK_AT,5.703419,57.94648,4.396197,POSITION,-1.407122,2.020759,0.2606639
69926180708300,0,0,waiting,LOOK_AT,5.793705,57.99911,4.482192,POSITION,-1.412385,2.024889,0.2628977
69926217685600,0,0,waiting,LOOK_AT,5.822029,58.0932,4.565773,POSITION,-1.415772,2.026049,0.265294
69926246669100,0,0,waiting,LOOK_AT,5.914955,58.12196,4.621938,POSITION,-1.415401,2.025026,0.2685334
69926283647500,0,0,waiting,LOOK_AT,5.928903,58.10801,4.619458,POSITION,-1.416759,2.025629,0.268631
69926318628500,0,0,waiting,LOOK_AT,6.01075,58.15383,4.674337,POSITION,-1.418764,2.023566,0.2718782
69926354606700,0,0,waiting,LOOK_AT,6.10161,58.20669,4.692405,POSITION,-1.419695,2.021861,0.2736114
69926384590100,0,0,waiting,LOOK_AT,6.141901,58.21355,4.691121,POSITION,-1.421048,2.02171,0.2741929
69926421569300,0,0,waiting,LOOK_AT,6.208555,58.22067,4.705371,POSITION,-1.422628,2.021141,0.2754382
69926459547300,0,0,waiting,LOOK_AT,6.278598,58.20597,4.680369,POSITION,-1.422814,2.020255,0.2760718
69926481534400,0,0,waiting,LOOK_AT,6.260791,58.21157,4.683823,POSITION,-1.424088,2.020049,0.276815
69926511516700,0,0,waiting,LOOK_AT,6.316369,58.24038,4.679416,POSITION,-1.424454,2.019351,0.2780737
69926555491500,0,0,waiting,LOOK_AT,6.391871,58.28122,4.621629,POSITION,-1.423301,2.019388,0.2777438
69926581477500,0,0,waiting,LOOK_AT,6.425968,58.31012,4.60009,POSITION,-1.423455,2.019667,0.2776518
69926613458900,0,0,waiting,LOOK_AT,6.48366,58.33113,4.589847,POSITION,-1.423289,2.019603,0.2774747
69926650438100,0,0,waiting,LOOK_AT,6.525463,58.32989,4.609671,POSITION,-1.423482,2.019436,0.2777364
69926679421100,0,0,waiting,LOOK_AT,6.56216,58.34062,4.599833,POSITION,-1.424152,2.019342,0.2782827
69926711402800,0,0,waiting,LOOK_AT,5.77484,57.66635,4.312154,POSITION,-1.404989,2.014472,0.2652954
69926740386300,0,0,waiting,LOOK_AT,5.742972,57.64198,4.299054,POSITION,-1.406989,2.019833,0.2623388
69926781363000,0,0,waiting,LOOK_AT,5.724028,57.71856,4.390989,POSITION,-1.41037,2.022216,0.2622883
69926796354200,0,0,waiting,LOOK_AT,5.867461,57.7673,4.428703,POSITION,-1.412644,2.024172,0.2647519
69926816342200,0,0,waiting,LOOK_AT,5.886321,57.84937,4.493569,POSITION,-1.414546,2.024306,0.2654685
69926849323800,0,0,waiting,LOOK_AT,5.87359,57.84931,4.496828,POSITION,-1.415548,2.024495,0.2654814
69926863315500,0,0,waiting,LOOK_AT,5.988239,57.87865,4.490688,POSITION,-1.415325,2.024984,0.267431
69926878307600,0,0,waiting,LOOK_AT,5.967095,57.88961,4.516357,POSITION,-1.415903,2.025353,0.2672729
69926892299000,0,0,waiting,LOOK_AT,6.050007,57.97137,4.533639,POSITION,-1.41599,2.025021,0.268329
69926921282500,0,0,waiting,LOOK_AT,6.127378,58.04363,4.60096,POSITION,-1.416192,2.024081,0.2702512
69926954262900,0,0,waiting,LOOK_AT,6.160424,58.0892,4.62417,POSITION,-1.4168,2.023614,0.2708293
69926977251000,0,0,waiting,LOOK_AT,6.232637,58.12488,4.618925,POSITION,-1.417345,2.022765,0.2717393
69926986246300,0,0,waiting,LOOK_AT,6.269184,58.14164,4.654292,POSITION,-1.41815,2.022174,0.2723508
69926997239600,0,0,waiting,LOOK_AT,6.287332,58.13456,4.658407,POSITION,-1.418331,2.021848,0.2727204
69927044212300,0,0,waiting,LOOK_AT,6.28193,58.15259,4.644939,POSITION,-1.418726,2.021884,0.2728768
69927065199800,0,0,waiting,LOOK_AT,6.348379,58.14891,4.621459,POSITION,-1.418831,2.021981,0.2729697
69927082189900,0,0,waiting,LOOK_AT,6.368135,58.13046,4.627673,POSITION,-1.419517,2.021939,0.2734492
69927098181300,0,0,waiting,LOOK_AT,5.737319,57.67746,4.469038,POSITION,-1.388078,2.013451,0.2585502
69927116170800,0,0,waiting,LOOK_AT,5.637186,57.62749,4.434449,POSITION,-1.399588,2.019239,0.2580648
69927166142100,0,0,waiting,LOOK_AT,5.623186,57.62894,4.434781,POSITION,-1.399065,2.019108,0.2575682
69927194126100,0,0,waiting,LOOK_AT,5.64898,57.67547,4.451622,POSITION,-1.402402,2.022483,0.2591004
69927204628700,0,0,waiting,LOOK_AT,5.660615,57.71433,4.553338,POSITION,-1.405505,2.024125,0.2603319
69927222617000,0,0,waiting,LOOK_AT,5.647347,57.78924,4.597692,POSITION,-1.408144,2.024925,0.260891
69927247603100,0,0,waiting,LOOK_AT,5.648578,57.77068,4.600338,POSITION,-1.408635,2.025223,0.2604448
69927267592200,0,0,waiting,LOOK_AT,5.783408,57.80223,4.615441,POSITION,-1.409601,2.025923,0.2625315
69927291577900,0,0,waiting,LOOK_AT,5.765016,57.7914,4.619604,POSITION,-1.410111,2.026266,0.2622821
69927310566600,0,0,waiting,LOOK_AT,5.851147,57.8581,4.630003,POSITION,-1.410604,2.026098,0.2632088
69927333554200,0,0,waiting,LOOK_AT,5.927591,57.88774,4.686069,POSITION,-1.412322,2.025337,0.2658598
69927376529400,0,0,waiting,LOOK_AT,5.94145,57.93905,4.691492,POSITION,-1.412854,2.024776,0.266926
69927391520100,0,0,waiting,LOOK_AT,5.949005,57.95033,4.720456,POSITION,-1.41373,2.024793,0.2674001
69927412509100,0,0,waiting,LOOK_AT,6.132258,57.84176,4.839667,POSITION,-1.416251,2.024004,0.2688429
69927433496300,0,0,waiting,LOOK_AT,6.14693,57.85556,4.83007,POSITION,-1.416627,2.023879,0.2694628
