Thursday, April 21, 2022
69988843128500,0,0,waiting,LOOK_AT,6.721813,58.41664,4.505512,POSITION,-1.423649,2.019436,0.278897
69988865114700,0,0,waiting,LOOK_AT,6.757575,58.44513,4.509414,POSITION,-1.424127,2.01939,0.2790377
69988884103700,0,0,waiting,LOOK_AT,6.789444,58.42894,4.504576,POSITION,-1.424322,2.019284,0.2792459
69988906091100,0,0,waiting,LOOK_AT,6.772283,58.41348,4.4847,POSITION,-1.424254,2.019233,0.2792098
69988930078200,0,0,waiting,LOOK_AT,6.813688,58.43482,4.465469,POSITION,-1.424386,2.019713,0.2791049
69988957063500,0,0,waiting,LOOK_AT,6.803831,58.44051,4.487008,POSITION,-1.424523,2.019605,0.2792936
69988972053600,0,0,waiting,LOOK_AT,6.847913,58.47807,4.457367,POSITION,-1.423986,2.019923,0.2791645
69988995040600,0,0,waiting,LOOK_AT,6.87103,58.4688,4.468294,POSITION,-1.423823,2.019813,0.2788183
69989098981600,0,0,waiting,LOOK_AT,6.879085,58.48662,4.467573,POSITION,-1.42387,2.019737,0.2789412
69989141956000,0,0,waiting,LOOK_AT,6.8555,58.4801,4.447608,POSITION,-1.424183,2.019684,0.2791628
69989163943100,0,0,waiting,LOOK_AT,6.935055,58.48385,4.460193,POSITION,-1.424359,2.01992,0.279388
69989176937000,0,0,waiting,LOOK_AT,6.951454,58.48689,4.428433,POSITION,-1.424634,2.019945,0.2794247
69989192927800,0,0,waiting,LOOK_AT,6.935485,58.48742,4.427767,POSITION,-1.424633,2.019904,0.2795014
69989204920700,0,0,waiting,LOOK_AT,6.981433,58.49886,4.42002,POSITION,-1.424377,2.019798,0.2795185
69989222910600,0,0,waiting,LOOK_AT,6.952216,58.50616,4.430754,POSITION,-1.424551,2.019711,0.2796823
69989251892800,0,0,waiting,LOOK_AT,6.956945,58.52351,4.428968,POSITION,-1.425049,2.019814,0.2801215
69989273880700,0,0,waiting,LOOK_AT,6.970107,58.56846,4.440698,POSITION,-1.425163,2.019964,0.2803279
69989284874300,0,0,waiting,LOOK_AT,6.973724,58.56482,4.438232,POSITION,-1.425107,2.01997,0.280403
69989305862400,0,0,waiting,LOOK_AT,6.989938,58.5543,4.428056,POSITION,-1.424872,2.020065,0.2802711
69989332848000,0,0,waiting,LOOK_AT,6.979625,58.59848,4.430846,POSITION,-1.425283,2.019721,0.2805093
69989355833800,0,0,waiting,LOOK_AT,6.975687,58.58656,4.422788,POSITION,-1.425048,2.019809,0.2803931
69989372825100,0,0,waiting,LOOK_AT,7.01579,58.5795,4.433073,POSITION,-1.425282,2.01955,0.2803643
69989392812200,0,0,waiting,LOOK_AT,6.776278,57.78181,3.973711,POSITION,-1.386505,2.008005,0.2666977
69989415799200,0,0,waiting,LOOK_AT,6.508713,57.64772,3.908051,POSITION,-1.401414,2.011851,0.2672085
69989457775700,0,0,waiting,LOOK_AT,6.351642,57.74531,4.042013,POSITION,-1.40847,2.018734,0.2646298
69989472767500,0,0,waiting,LOOK_AT,6.337964,57.86207,4.165709,POSITION,-1.415003,2.024163,0.2661818
69989483760500,0,0,waiting,LOOK_AT,6.334989,57.85859,4.182246,POSITION,-1.416162,2.024226,0.2662936
69989505747900,0,0,waiting,LOOK_AT,6.341758,57.8838,4.196099,POSITION,-1.416247,2.025106,0.2657236
69989539727900,0,0,waiting,LOOK_AT,6.405144,57.97342,4.282446,POSITION,-1.416789,2.025088,0.2695382
69989574708300,0,0,waiting,LOOK_AT,6.432468,58.03009,4.319312,POSITION,-1.417837,2.024868,0.2708856
69989589700400,0,0,waiting,LOOK_AT,6.464102,58.07436,4.364678,POSITION,-1.418635,2.024343,0.2721778
69989604691100,0,0,waiting,LOOK_AT,6.482929,58.1434,4.403428,POSITION,-1.419786,2.023579,0.2736912
69989616684200,0,0,waiting,LOOK_AT,6.568232,58.16394,4.404951,POSITION,-1.419792,2.022923,0.274093
69989645668600,0,0,waiting,LOOK_AT,6.559342,58.16148,4.413363,POSITION,-1.41996,2.023114,0.2741303
69989666657000,0,0,waiting,LOOK_AT,6.588412,58.19387,4.432413,POSITION,-1.420192,2.022122,0.2749949
69989683646600,0,0,waiting,LOOK_AT,6.59115,58.19978,4.442387,POSITION,-1.42055,2.022068,0.275342
69989704634700,0,0,waiting,LOOK_AT,6.601332,58.25249,4.440311,POSITION,-1.420308,2.021615,0.2756281
69989736615800,0,0,waiting,LOOK_AT,6.63798,58.27216,4.432851,POSITION,-1.420922,2.021595,0.2757503
69989762600900,0,0,waiting,LOOK_AT,6.624875,58.26972,4.448995,POSITION,-1.421348,2.021384,0.276197
69989777592500,0,0,waiting,LOOK_AT,6.079749,57.39761,3.839369,POSITION,-1.399981,2.014152,0.2634295
69989795582700,0,0,waiting,LOOK_AT,6.025575,57.53435,3.977918,POSITION,-1.406993,2.020416,0.2619621
69989815570400,0,0,waiting,LOOK_AT,5.554294,56.94217,3.741544,POSITION,-1.383012,2.014281,0.2521726
69989839556400,0,0,waiting,LOOK_AT,5.537863,56.95557,3.732565,POSITION,-1.381202,2.013184,0.2512926
69989870538800,0,0,waiting,LOOK_AT,5.430798,56.95465,3.742612,POSITION,-1.394227,2.022978,0.2509722
69989881532100,0,0,waiting,LOOK_AT,5.435844,56.94028,3.77294,POSITION,-1.395631,2.022165,0.2514026
69989905518900,0,0,waiting,LOOK_AT,5.463746,57.08022,3.914698,POSITION,-1.402887,2.027983,0.2522494
69989928507600,0,0,waiting,LOOK_AT,5.589638,57.20857,3.979296,POSITION,-1.405212,2.030041,0.2550036
69989951492900,0,0,waiting,LOOK_AT,5.154768,56.65588,3.723746,POSITION,-1.381326,2.022749,0.246392
69989975479700,0,0,waiting,LOOK_AT,5.143346,56.64862,3.743838,POSITION,-1.380161,2.022453,0.2455691
69989995468800,0,0,waiting,LOOK_AT,4.935557,56.67612,3.824687,POSITION,-1.389645,2.02451,0.2465546
69990015455700,0,0,waiting,LOOK_AT,5.003609,56.74262,3.851939,POSITION,-1.39336,2.028138,0.2468954
69990043440200,0,0,waiting,LOOK_AT,4.973203,56.73139,3.8226,POSITION,-1.393607,2.028468,0.2458921
69990075422500,0,0,waiting,LOOK_AT,5.10094,56.79396,3.84077,POSITION,-1.395965,2.031796,0.2467563
69990089414200,0,0,waiting,LOOK_AT,5.047204,56.85454,4.013741,POSITION,-1.401551,2.029376,0.2510666
69990112400300,0,0,waiting,LOOK_AT,5.14266,56.86344,4.036692,POSITION,-1.404153,2.03043,0.2532689
69990133387800,0,0,waiting,LOOK_AT,5.351497,56.89238,4.021945,POSITION,-1.403068,2.030398,0.254535
69990169368600,0,0,waiting,LOOK_AT,5.417966,56.91379,4.062086,POSITION,-1.404899,2.029767,0.2564089
69990190356800,0,0,waiting,LOOK_AT,5.395404,56.93042,4.041936,POSITION,-1.405665,2.030086,0.2563553
69990204347900,0,0,waiting,LOOK_AT,5.377934,56.94685,4.120173,POSITION,-1.408067,2.029181,0.2583371
69990216341600,0,0,waiting,LOOK_AT,5.465116,56.94888,4.130185,POSITION,-1.406635,2.027644,0.2590589
69990241326800,0,0,waiting,LOOK_AT,5.461589,56.96662,4.147678,POSITION,-1.408092,2.027182,0.2599432
69990275307100,0,0,waiting,LOOK_AT,5.570193,56.97314,4.170125,POSITION,-1.407902,2.026211,0.2610565
69990291297400,0,0,waiting,LOOK_AT,5.560816,56.96268,4.148974,POSITION,-1.408155,2.026191,0.2610636
69990304290600,0,0,waiting,LOOK_AT,5.621528,56.98426,4.153617,POSITION,-1.407779,2.025778,0.2613811
69990327279000,0,0,waiting,LOOK_AT,5.686165,56.98805,4.139472,POSITION,-1.407855,2.025313,0.2617751
69990351264400,0,0,waiting,LOOK_AT,5.738932,57.02863,4.114587,POSITION,-1.408496,2.025737,0.2620804
69990371252400,0,0,waiting,LOOK_AT,5.711349,57.02985,4.110041,POSITION,-1.408995,2.025532,0.262335
69990393240100,0,0,waiting,LOOK_AT,5.727435,57.03204,4.099702,POSITION,-1.409511,2.025382,0.2625869
69990415226400,0,0,waiting,LOOK_AT,5.789073,57.1222,4.097452,POSITION,-1.408021,2.025164,0.2624853
69990440212200,0,0,waiting,LOOK_AT,5.79588,57.12183,4.086616,POSITION,-1.407868,2.025272,0.2621946
69990471194900,0,0,waiting,LOOK_AT,5.873794,57.14065,4.076406,POSITION,-1.408641,2.025407,0.2624555
69990481188900,0,0,waiting,LOOK_AT,5.879677,57.14184,4.063527,POSITION,-1.4088,2.025364,0.262419
69990508173300,0,0,waiting,LOOK_AT,5.732122,56.41689,3.459989,POSITION,-1.370842,2.015496,0.2464984
69990537157100,0,0,waiting,LOOK_AT,5.398099,56.3767,3.49871,POSITION,-1.387358,2.022401,0.2470428
69990561144200,0,0,waiting,LOOK_AT,5.403421,56.51747,3.610217,POSITION,-1.389464,2.024451,0.2473096
69990584129800,0,0,waiting,LOOK_AT,5.399597,56.50575,3.594792,POSITION,-1.388993,2.024346,0.2464263
69990602120000,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990615112700,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990643097000,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990674078500,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990687071800,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990714055600,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990733045200,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990762027900,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990788013600,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990800006400,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990815997000,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990841982600,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990872965000,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990886956200,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990904945900,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990936929000,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990961913900,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990978903800,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69990995893900,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991014883200,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991044866600,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991071851000,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991085843800,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991107829500,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991133815500,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991161798900,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991183786900,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991207773700,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991220765800,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991247752200,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991281730500,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991292724300,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991305717300,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991331701800,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991365682400,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991383672400,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991398663600,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991415653700,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991439640000,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991471622000,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991486613200,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991504603200,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991526590300,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991551576500,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991580559400,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991595552100,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991614540000,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991641524400,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991673505800,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991685499200,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991704488200,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991729474300,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991750463000,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991773449700,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991796436100,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991814425500,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991844408600,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991875390400,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991887384700,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991906372200,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
69991926361900,0,0,waiting,LOOK_AT,5.38536,56.52711,3.631195,POSITION,-1.389297,2.023577,0.2465708
