Friday, April 22, 2022
60288409638500,0,300,session,LOOK_AT,357.0721,78.19289,359.696,POSITION,-0.4453165,1.992681,0.2714429
60288422631700,0,300,session,LOOK_AT,357.0777,78.20786,359.6864,POSITION,-0.4436357,1.993147,0.2727323
60288681483600,0,300,session,LOOK_AT,356.8784,78.15085,359.6875,POSITION,-0.4603583,1.988827,0.2563457
60288964322000,0,300,session,LOOK_AT,356.7905,78.10051,359.684,POSITION,-0.4709575,1.985207,0.2456506
60289032282500,0,300,session,LOOK_AT,356.7679,78.08119,359.6803,POSITION,-0.4713702,1.985051,0.2452113
60289075257200,0,300,session,LOOK_AT,356.7704,78.0875,359.6818,POSITION,-0.4726448,1.98467,0.2438898
60289114235000,0,300,session,LOOK_AT,356.7872,78.0711,359.6793,POSITION,-0.4732472,1.98446,0.2431122
60289154213800,0,300,session,LOOK_AT,356.7812,78.07557,359.6872,POSITION,-0.4738702,1.984283,0.2424639
60289189192200,0,300,session,LOOK_AT,356.7826,78.04889,359.6999,POSITION,-0.4745383,1.98408,0.2417447
60289255154100,0,300,session,LOOK_AT,356.7682,78.05497,359.6928,POSITION,-0.47512,1.98393,0.2411204
60289296292200,0,300,session,LOOK_AT,356.7735,78.0285,359.6963,POSITION,-0.4759043,1.983693,0.2403069
60289332270400,0,300,session,LOOK_AT,356.7878,78.03548,359.6927,POSITION,-0.4759221,1.983674,0.2401798
60289358255500,0,300,session,LOOK_AT,356.7849,78.03081,359.7002,POSITION,-0.4762818,1.983584,0.2396898
60289389237600,0,300,session,LOOK_AT,356.7853,78.01828,359.708,POSITION,-0.4765579,1.983508,0.2393396
60289411225000,0,300,session,LOOK_AT,356.7915,78.0171,359.7086,POSITION,-0.4767605,1.983468,0.2392264
60289436211400,0,300,session,LOOK_AT,356.7893,78.01949,359.7082,POSITION,-0.4769315,1.983404,0.239035
60289463195000,0,300,session,LOOK_AT,356.7799,78.00988,359.7026,POSITION,-0.4772234,1.983318,0.2387357
60289506170500,0,300,session,LOOK_AT,356.7865,78.00812,359.7002,POSITION,-0.4771214,1.983353,0.2388234
60289531156600,0,300,session,LOOK_AT,356.7817,78.00232,359.7066,POSITION,-0.4775201,1.983189,0.2383696
60289550146500,0,300,session,LOOK_AT,356.794,77.99384,359.7,POSITION,-0.4774994,1.983222,0.2383587
60289595119100,0,300,session,LOOK_AT,356.8015,77.99808,359.7039,POSITION,-0.4775165,1.98321,0.2383069
60289626102100,0,300,session,LOOK_AT,356.7866,77.98943,359.7148,POSITION,-0.4776408,1.983136,0.2382932
60289685068500,0,300,session,LOOK_AT,356.7917,77.98812,359.7189,POSITION,-0.4778076,1.9831,0.2381091
60289720048300,0,300,session,LOOK_AT,356.8022,77.97075,359.7224,POSITION,-0.4780152,1.983044,0.237904
60289746033100,0,300,session,LOOK_AT,356.8045,77.96785,359.7206,POSITION,-0.4778543,1.983076,0.2381266
60289783012100,0,300,session,LOOK_AT,356.8,77.96095,359.7334,POSITION,-0.4780146,1.983036,0.2379251
60289810996300,0,300,session,LOOK_AT,356.8,77.96202,359.7302,POSITION,-0.4778785,1.983036,0.2379887
60289835982200,0,300,session,LOOK_AT,356.8012,77.95144,359.7215,POSITION,-0.4778202,1.983028,0.2380146
60289868963700,0,300,session,LOOK_AT,356.808,77.94497,359.7343,POSITION,-0.47778,1.983048,0.2380821
60289908940000,0,300,session,LOOK_AT,356.8192,77.9534,359.7328,POSITION,-0.4778193,1.983107,0.2379789
60289926929600,0,300,session,LOOK_AT,356.8101,77.9471,359.7336,POSITION,-0.4780155,1.983014,0.2376774
60289952915900,0,300,session,LOOK_AT,356.7998,77.93545,359.7282,POSITION,-0.4781032,1.982991,0.237644
60289983896600,0,300,session,LOOK_AT,356.7932,77.93029,359.7416,POSITION,-0.4780551,1.982971,0.23769
60290007884000,0,300,session,LOOK_AT,356.8165,77.93043,359.7322,POSITION,-0.4781377,1.982972,0.2375819
60290028872100,0,300,session,LOOK_AT,356.8212,77.92039,359.7423,POSITION,-0.4779909,1.982988,0.2376555
60290051859100,0,300,session,LOOK_AT,356.8156,77.92012,359.7433,POSITION,-0.4779178,1.98298,0.2377659
60290087839000,0,300,session,LOOK_AT,356.815,77.90737,359.7325,POSITION,-0.4779075,1.983036,0.2377463
60290117821300,0,300,session,LOOK_AT,356.8203,77.92285,359.7272,POSITION,-0.4780222,1.982984,0.2376312
60290136809100,0,300,session,LOOK_AT,356.8215,77.92067,359.7474,POSITION,-0.4778487,1.983042,0.2378941
60290172788800,0,300,session,LOOK_AT,356.8381,77.89869,359.7531,POSITION,-0.4777439,1.983084,0.2379031
60290204770500,0,300,session,LOOK_AT,356.8068,77.92209,359.7581,POSITION,-0.4775226,1.983086,0.2381811
60290228756800,0,300,session,LOOK_AT,356.8263,77.89925,359.7405,POSITION,-0.4772913,1.983161,0.2384358
60290267736000,0,300,session,LOOK_AT,356.8167,77.87821,359.7553,POSITION,-0.4771329,1.983182,0.2385661
60290310710400,0,300,session,LOOK_AT,356.806,77.87017,359.7745,POSITION,-0.4770576,1.983163,0.2386723
60290334697200,0,300,session,LOOK_AT,356.8329,77.89218,359.758,POSITION,-0.4771265,1.983301,0.2386025
60290380669700,0,300,session,LOOK_AT,356.8029,77.87351,359.7644,POSITION,-0.4771963,1.983298,0.2384129
60290426643400,0,300,session,LOOK_AT,356.8219,77.87161,359.7738,POSITION,-0.4770606,1.983408,0.2385787
60290460623900,0,300,session,LOOK_AT,356.8105,77.86744,359.7855,POSITION,-0.4770578,1.983379,0.2386344
60290514592700,0,300,session,LOOK_AT,356.8193,77.87725,359.7545,POSITION,-0.4769537,1.983361,0.2387735
60290540579300,0,300,session,LOOK_AT,356.812,77.8642,359.7702,POSITION,-0.4768943,1.983366,0.2387909
60290572560100,0,300,session,LOOK_AT,356.8205,77.87494,359.7773,POSITION,-0.4768018,1.983439,0.2390473
60290610538100,0,300,session,LOOK_AT,356.8028,77.85134,359.7733,POSITION,-0.4767801,1.983451,0.2390073
60290633524500,0,300,session,LOOK_AT,356.8039,77.86942,359.7618,POSITION,-0.4767244,1.983477,0.2390064
60290660510000,0,300,session,LOOK_AT,356.7932,77.85512,359.7842,POSITION,-0.4769027,1.983464,0.2387638
60290698487400,0,300,session,LOOK_AT,356.7874,77.85127,359.7703,POSITION,-0.4766754,1.983493,0.2389116
60290725472100,0,300,session,LOOK_AT,356.8127,77.8569,359.757,POSITION,-0.4765782,1.983562,0.2390121
60290751458100,0,300,session,LOOK_AT,356.7902,77.83971,359.7973,POSITION,-0.4763705,1.983546,0.2392343
60290811422600,0,300,session,LOOK_AT,356.8062,77.84077,359.7778,POSITION,-0.4759798,1.983598,0.2395707
60290834410400,0,300,session,LOOK_AT,356.7988,77.84568,359.7804,POSITION,-0.475868,1.98364,0.2397219
60290874387200,0,300,session,LOOK_AT,356.784,77.8248,359.7498,POSITION,-0.4758431,1.98351,0.2397345
60290914364000,0,300,session,LOOK_AT,356.7908,77.81281,359.782,POSITION,-0.4757445,1.983526,0.2398174
60290939350100,0,300,session,LOOK_AT,356.7831,77.80636,359.8107,POSITION,-0.4756762,1.983493,0.2399534
60290975329500,0,300,session,LOOK_AT,356.7977,77.81945,359.7967,POSITION,-0.4759187,1.983518,0.239709
60291018305100,0,300,session,LOOK_AT,356.8014,77.81535,359.7816,POSITION,-0.4759452,1.983517,0.239727
60291037293500,0,300,session,LOOK_AT,356.7711,77.80378,359.7928,POSITION,-0.4756677,1.983589,0.2400111
60291068275900,0,300,session,LOOK_AT,356.7929,77.80914,359.7902,POSITION,-0.4758096,1.983588,0.2398291
60291098259300,0,300,session,LOOK_AT,356.7911,77.79572,359.7821,POSITION,-0.4758618,1.983605,0.239836
60291121245100,0,300,session,LOOK_AT,356.7762,77.79515,359.8127,POSITION,-0.4757546,1.983628,0.2399338
60291141234200,0,300,session,LOOK_AT,356.7856,77.80327,359.7667,POSITION,-0.4755908,1.983657,0.2401608
60291169218500,0,300,session,LOOK_AT,356.7671,77.79539,359.7946,POSITION,-0.4757262,1.983646,0.239944
60291246173700,0,300,session,LOOK_AT,356.7911,77.80916,359.7812,POSITION,-0.4755166,1.983711,0.2401654
60291300143300,0,300,session,LOOK_AT,356.7778,77.787,359.7941,POSITION,-0.4758211,1.983643,0.2398252
60291330125900,0,300,session,LOOK_AT,356.7839,77.77882,359.7883,POSITION,-0.4754063,1.983737,0.2400928
60291347116300,0,300,session,LOOK_AT,356.7639,77.7877,359.8086,POSITION,-0.4755104,1.983658,0.2399837
60291402084700,0,300,session,LOOK_AT,356.7615,77.77177,359.7914,POSITION,-0.4757564,1.98361,0.2396608
60291422075200,0,300,session,LOOK_AT,356.7769,77.75874,359.7914,POSITION,-0.4763215,1.983482,0.2390349
60291439063300,0,300,session,LOOK_AT,356.7546,77.76565,359.7773,POSITION,-0.4765971,1.983398,0.2388044
60291471046200,0,300,session,LOOK_AT,356.7544,77.76018,359.8058,POSITION,-0.4768397,1.983312,0.2385007
60291523015800,0,300,session,LOOK_AT,356.744,77.76939,359.7992,POSITION,-0.4767812,1.983346,0.2386058
60291539006900,0,300,session,LOOK_AT,356.7555,77.76299,359.7787,POSITION,-0.4769652,1.983336,0.2383723
60291573986800,0,300,session,LOOK_AT,356.7639,77.7579,359.7793,POSITION,-0.477142,1.983277,0.2382342
60291607967900,0,300,session,LOOK_AT,356.7463,77.74976,359.793,POSITION,-0.4770806,1.983297,0.2383206
60291630953400,0,300,session,LOOK_AT,356.744,77.7653,359.7898,POSITION,-0.4771677,1.983282,0.2383173
60291667933500,0,300,session,LOOK_AT,356.7538,77.72177,359.7696,POSITION,-0.4772251,1.983216,0.2381588
60291706909900,0,300,session,LOOK_AT,356.7428,77.74991,359.7892,POSITION,-0.4770159,1.983192,0.2383941
60291727898000,0,300,session,LOOK_AT,356.7498,77.74928,359.7883,POSITION,-0.4773673,1.983083,0.2379918
60291777869400,0,300,session,LOOK_AT,356.7604,77.74062,359.7871,POSITION,-0.4774823,1.98311,0.2379736
60291811849900,0,300,session,LOOK_AT,356.7162,77.74368,359.802,POSITION,-0.4777121,1.98303,0.2376111
60291830839800,0,300,session,LOOK_AT,356.7411,77.73598,359.7797,POSITION,-0.4776863,1.983033,0.2377432
60291923785500,0,300,session,LOOK_AT,356.7465,77.73126,359.7791,POSITION,-0.4776235,1.982995,0.2378065
60291984750500,0,300,session,LOOK_AT,356.7428,77.73868,359.7821,POSITION,-0.4777538,1.982971,0.2376784
60292009736300,0,300,session,LOOK_AT,356.7544,77.71327,359.8005,POSITION,-0.4777198,1.982972,0.2375721
60292025728000,0,300,session,LOOK_AT,356.735,77.72775,359.7981,POSITION,-0.4776494,1.982929,0.2375928
60292041720000,0,300,session,LOOK_AT,356.7241,77.71007,359.789,POSITION,-0.4777029,1.982893,0.2375007
60292058708700,0,300,session,LOOK_AT,356.7314,77.71096,359.8065,POSITION,-0.4776831,1.982906,0.2374984
60292091689900,0,300,session,LOOK_AT,356.7235,77.70513,359.7849,POSITION,-0.477785,1.982869,0.2374706
60292112677500,0,300,session,LOOK_AT,356.7213,77.70284,359.7958,POSITION,-0.4777425,1.982877,0.2374637
60292134665500,0,300,session,LOOK_AT,356.733,77.70145,359.7942,POSITION,-0.4777188,1.982926,0.2374517
60292150656900,0,300,session,LOOK_AT,356.7335,77.70395,359.8007,POSITION,-0.4776985,1.982943,0.2374395
60292175641600,0,300,session,LOOK_AT,356.7337,77.70873,359.7805,POSITION,-0.4779242,1.982899,0.2371985
60292211620900,0,300,session,LOOK_AT,356.7339,77.7179,359.7832,POSITION,-0.4779228,1.982915,0.237202
60292231610100,0,300,session,LOOK_AT,356.7316,77.70609,359.7903,POSITION,-0.4781142,1.982868,0.236966
60292247600300,0,300,session,LOOK_AT,356.7229,77.69914,359.8102,POSITION,-0.4782986,1.982829,0.2367854
60292265590900,0,300,session,LOOK_AT,356.7306,77.69337,359.8037,POSITION,-0.4782963,1.982855,0.236767
60292311563700,0,300,session,LOOK_AT,356.7124,77.69511,359.7869,POSITION,-0.4784787,1.982777,0.2366055
60292341547100,0,300,session,LOOK_AT,356.7246,77.68674,359.7818,POSITION,-0.4784786,1.982801,0.2365592
60292356538400,0,300,session,LOOK_AT,356.7149,77.67822,359.8225,POSITION,-0.4784614,1.982788,0.2366904
60292392517200,0,300,session,LOOK_AT,356.7077,77.69875,359.7895,POSITION,-0.4784912,1.98278,0.2367076
60292419501900,0,300,session,LOOK_AT,356.8445,78.51208,359.2827,POSITION,-0.4853244,1.978959,0.2343236
60292448485700,0,300,session,LOOK_AT,356.8908,78.53253,359.2395,POSITION,-0.4836,1.980068,0.23447
60292477469500,0,300,session,LOOK_AT,356.9218,78.55617,359.2396,POSITION,-0.4824998,1.980616,0.2348405
60292519444600,0,300,session,LOOK_AT,356.9445,78.55796,359.2229,POSITION,-0.4812922,1.981396,0.2355459
60292539433500,0,300,session,LOOK_AT,356.9162,78.56177,359.2433,POSITION,-0.4793356,1.982336,0.2373201
60292560421600,0,300,session,LOOK_AT,356.9371,78.55874,359.2468,POSITION,-0.4796787,1.98228,0.2367335
60292607394200,0,300,session,LOOK_AT,356.9323,78.52716,359.2647,POSITION,-0.4789836,1.982705,0.2373217
60292629381900,0,300,session,LOOK_AT,356.9352,78.54552,359.2659,POSITION,-0.4792978,1.982627,0.2368064
60292655367000,0,300,session,LOOK_AT,356.9392,78.5415,359.3001,POSITION,-0.4787977,1.982916,0.2376104
60292684350600,0,300,session,LOOK_AT,356.9122,78.53498,359.2768,POSITION,-0.4792268,1.982804,0.2368522
60292722328300,0,300,session,LOOK_AT,356.9252,78.52422,359.3042,POSITION,-0.478043,1.983449,0.2384412
60292744316800,0,300,session,LOOK_AT,356.9304,78.52502,359.3375,POSITION,-0.4768545,1.983591,0.2401761
60292770300800,0,300,session,LOOK_AT,356.9175,78.52319,359.3695,POSITION,-0.4762722,1.983866,0.2407922
60292807279700,0,300,session,LOOK_AT,356.9182,78.53593,359.3478,POSITION,-0.4765708,1.98386,0.2403711
60292828267300,0,300,session,LOOK_AT,356.9372,78.50814,359.3579,POSITION,-0.4757729,1.983967,0.2412748
60292850255800,0,300,session,LOOK_AT,356.9307,78.49232,359.3731,POSITION,-0.474884,1.984266,0.2423447
60292889233100,0,300,session,LOOK_AT,356.9269,78.48203,359.3811,POSITION,-0.4743765,1.984467,0.2428589
60292936206300,0,300,session,LOOK_AT,356.9408,78.50077,359.3883,POSITION,-0.4745236,1.984492,0.2426644
60292953196200,0,300,session,LOOK_AT,356.9199,78.48082,359.4077,POSITION,-0.4733304,1.984682,0.2439206
60293000169700,0,300,session,LOOK_AT,356.9523,78.48891,359.4327,POSITION,-0.4732375,1.984713,0.2441372
60293044144500,0,300,session,LOOK_AT,356.9625,78.47378,359.4557,POSITION,-0.4725038,1.98483,0.2448523
60293062133900,0,300,session,LOOK_AT,356.9557,78.46161,359.4463,POSITION,-0.4721763,1.98492,0.2452099
60293105109100,0,300,session,LOOK_AT,356.9322,78.44907,359.4468,POSITION,-0.4714301,1.985051,0.2459245
60293134094100,0,300,session,LOOK_AT,356.9555,78.45782,359.4591,POSITION,-0.4709398,1.985261,0.2464771
60293155080500,0,300,session,LOOK_AT,356.9524,78.44367,359.4524,POSITION,-0.4704218,1.985348,0.2470451
60293186063200,0,300,session,LOOK_AT,356.9509,78.43662,359.46,POSITION,-0.4702345,1.985398,0.2471822
60293217045000,0,300,session,LOOK_AT,356.9485,78.41869,359.4668,POSITION,-0.4700063,1.985576,0.2472855
60293248027700,0,300,session,LOOK_AT,356.9202,78.46091,359.4741,POSITION,-0.4697915,1.98555,0.2475236
60293282008200,0,300,session,LOOK_AT,356.9549,78.44149,359.4906,POSITION,-0.4692401,1.98572,0.2482033
60293328981500,0,300,session,LOOK_AT,356.9375,78.4392,359.4709,POSITION,-0.4690791,1.985702,0.2483437
60293351967600,0,300,session,LOOK_AT,356.9481,78.41588,359.4729,POSITION,-0.4686003,1.985852,0.2489295
60293391944700,0,300,session,LOOK_AT,356.9378,78.41393,359.4816,POSITION,-0.4684911,1.985865,0.2490262
60293427924100,0,300,session,LOOK_AT,356.9269,78.41193,359.4835,POSITION,-0.4685733,1.985955,0.2488525
60293446913100,0,300,session,LOOK_AT,356.9287,78.42245,359.4836,POSITION,-0.4683883,1.986009,0.2490265
60293476896500,0,300,session,LOOK_AT,356.9405,78.42192,359.4809,POSITION,-0.4682017,1.98606,0.2491967
60293526868400,0,300,session,LOOK_AT,356.9374,78.41364,359.4816,POSITION,-0.4683648,1.986059,0.2490024
60293550853500,0,300,session,LOOK_AT,356.9268,78.39875,359.4791,POSITION,-0.468172,1.986214,0.2491993
60293585833900,0,300,session,LOOK_AT,356.9314,78.38704,359.49,POSITION,-0.4682024,1.986243,0.2491049
60293640802600,0,300,session,LOOK_AT,356.9232,78.39449,359.4896,POSITION,-0.468026,1.986285,0.2492867
60293670785400,0,300,session,LOOK_AT,356.9025,78.37729,359.5054,POSITION,-0.4679624,1.98627,0.2495316
60293707764100,0,300,session,LOOK_AT,356.9104,78.36216,359.4886,POSITION,-0.4680293,1.986287,0.2493683
60293728751900,0,300,session,LOOK_AT,356.9049,78.37172,359.5219,POSITION,-0.4678534,1.986335,0.2495617
60293742744700,0,300,session,LOOK_AT,356.9272,78.36269,359.5287,POSITION,-0.4676511,1.986358,0.2496475
60293760733600,0,300,session,LOOK_AT,356.9044,78.34928,359.5391,POSITION,-0.4676669,1.986286,0.2495787
60293808705800,0,300,session,LOOK_AT,356.9041,78.36234,359.5105,POSITION,-0.4677361,1.986239,0.2495283
60293830693800,0,300,session,LOOK_AT,356.9047,78.33688,359.5437,POSITION,-0.4679682,1.986222,0.2492382
60293852681800,0,300,session,LOOK_AT,356.8864,78.34117,359.5354,POSITION,-0.4677629,1.986266,0.249434
60293874668900,0,300,session,LOOK_AT,356.8845,78.32662,359.5526,POSITION,-0.468132,1.986208,0.249177
60293921641600,0,300,session,LOOK_AT,356.8753,78.32412,359.5569,POSITION,-0.4681693,1.986169,0.2490921
60293950625100,0,300,session,LOOK_AT,356.8933,78.31084,359.5714,POSITION,-0.4679799,1.986271,0.2492544
60293998105200,0,300,session,LOOK_AT,356.8811,78.30202,359.5996,POSITION,-0.4681985,1.986192,0.249014
60294041081100,0,300,session,LOOK_AT,356.858,78.31287,359.555,POSITION,-0.4684173,1.986101,0.2488865
60294080059200,0,300,session,LOOK_AT,356.8589,78.31128,359.5663,POSITION,-0.468051,1.986243,0.2492926
60294134028200,0,300,session,LOOK_AT,356.8707,78.2959,359.5893,POSITION,-0.4680644,1.986235,0.2491884
60294153018100,0,300,session,LOOK_AT,356.8578,78.27413,359.5912,POSITION,-0.4677293,1.986268,0.2495681
60294188998900,0,300,session,LOOK_AT,356.8587,78.27229,359.5755,POSITION,-0.4680104,1.986173,0.2492339
60294220489900,0,300,session,LOOK_AT,356.8376,78.27161,359.6037,POSITION,-0.4683031,1.986106,0.2488437
60294256469000,0,300,session,LOOK_AT,356.865,78.27502,359.5954,POSITION,-0.4684582,1.986062,0.248774
60294280455300,0,300,session,LOOK_AT,356.8468,78.26051,359.5842,POSITION,-0.4685497,1.986031,0.2484581
60294347416800,0,300,session,LOOK_AT,356.8337,78.25126,359.5775,POSITION,-0.4687665,1.985876,0.2483075
60294366406000,0,300,session,LOOK_AT,356.8383,78.25729,359.6127,POSITION,-0.4685775,1.985945,0.2485084
60294403384200,0,300,session,LOOK_AT,356.8365,78.25245,359.6141,POSITION,-0.4691139,1.985875,0.2480086
60294435366100,0,300,session,LOOK_AT,356.8292,78.22942,359.6232,POSITION,-0.4697061,1.985637,0.2473694
60294457353800,0,300,session,LOOK_AT,356.8363,78.21599,359.607,POSITION,-0.469721,1.985622,0.247343
60294479341200,0,300,session,LOOK_AT,356.8238,78.20918,359.6121,POSITION,-0.4698188,1.98553,0.2472441
60294535308900,0,300,session,LOOK_AT,356.8307,78.23618,359.6164,POSITION,-0.4697396,1.985582,0.2474065
60294553298600,0,300,session,LOOK_AT,356.8284,78.21922,359.628,POSITION,-0.4698477,1.985554,0.2472183
60294594275000,0,300,session,LOOK_AT,356.8227,78.19537,359.6396,POSITION,-0.4703176,1.985444,0.2465476
